Freq p' spl
4737.58013 0.0031596365 43.9721425
4747.59615 0.00313742 43.9108533
4757.61218 0.0031132303 43.8436251
4767.62821 0.00309782313 43.8005325
4777.64423 0.00306647549 43.71219
4787.66026 0.00302699482 43.5996336
4797.67628 0.00297687436 43.4546102
4807.69231 0.00301315659 43.5598341
4817.70833 0.0029809815 43.4665857
4827.72436 0.00297060531 43.4362991
4837.74038 0.00298175088 43.4688272
4847.75641 0.00298144471 43.4679353
4857.77244 0.00299552563 43.5088609
4867.78846 0.0030240507 43.5911814
4877.80449 0.00305799638 43.6881394
4887.82051 0.00312335073 43.8718152
4897.83654 0.00324058983 44.1918814
4907.85256 0.00307908809 43.7478424
4917.86859 0.00308859815 43.7746282
4927.88462 0.00311065132 43.8364267
4937.90064 0.00309578757 43.7948231
4947.91667 0.00308712176 43.7704753
4957.93269 0.0030492364 43.663222
4967.94872 0.00300468951 43.5353921
4977.96474 0.00297401145 43.4462528
4987.98077 0.00294565236 43.3630299
4997.99679 0.003018469 43.5751345
5008.01282 0.00287289188 43.1457857
5018.02885 0.00285897004 43.1035922
5028.04487 0.00288178516 43.1726321
5038.0609 0.00288275722 43.1755615
5048.07692 0.00289651351 43.2169112
5058.09295 0.00291774241 43.2803391
5068.10897 0.00294183018 43.3517521
5078.125 0.00295151461 43.3802988
5088.14103 0.0029226787 43.2950216
5098.15705 0.00287489284 43.1518333
5108.17308 0.0029471191 43.3673538
5118.1891 0.00293303736 43.325752
5128.20513 0.00288110226 43.1705735
5138.22115 0.00283160251 43.0200459
5148.23718 0.00278565608 42.87795
5158.25321 0.00275943258 42.7957958
5168.26923 0.0027424154 42.7420649
5178.28526 0.00273388382 42.7150012
5188.30128 0.00273899521 42.7312255
5198.31731 0.00274628169 42.7543017
5208.33333 0.00281214868 42.9601657
5218.34936 0.0028485951 43.0720145
5228.36538 0.00288228009 43.1741237
5238.38141 0.00292383224 43.2984491
5248.39744 0.00294477649 43.3604468
5258.41346 0.00294857273 43.371637
5268.42949 0.00293599885 43.3345177
5278.44551 0.00290822161 43.25195
5288.46154 0.0028984335 43.2226669
5298.47756 0.00280441746 42.9362533
5308.49359 0.00282831266 43.0099484
5318.50962 0.00275622189 42.7856836
5328.52564 0.00271769188 42.6634044
5338.54167 0.00268553841 42.5600274
5348.55769 0.00267064551 42.511725
5358.57372 0.00266471353 42.4924106
5368.58974 0.00266795723 42.5029774
5378.60577 0.00268665206 42.5636286
5388.62179 0.00272081182 42.6733702
5398.63782 0.00267899255 42.5388302
5408.65385 0.00275988462 42.7972186
5418.66987 0.00277491387 42.8443902
5428.6859 0.00278574552 42.8782289
5438.70192 0.00277378748 42.8408638
5448.71795 0.00277582231 42.8472333
5458.73397 0.00275088881 42.7688608
5468.75 0.00274708519 42.7568426
5478.76603 0.00273115518 42.7063276
5488.78205 0.00273775064 42.7272779
5498.79808 0.00272494446 42.6865532
5508.8141 0.00260850833 42.3072446
5518.83013 0.00262234044 42.3531816
5528.84615 0.0026479504 42.437597
5538.86218 0.00265518406 42.4612927
5548.87821 0.00266904685 42.506524
5558.89423 0.00268713179 42.5651794
5568.91026 0.00269825825 42.6010704
5578.92628 0.00271241967 42.6465378
5588.94231 0.0027225228 42.6788306
5598.95833 0.00270177512 42.612384
5608.97436 0.00269569278 42.592808
5618.99038 0.00267806348 42.5358174
5629.00641 0.00263856963 42.4067713
5639.02244 0.00262561819 42.3640315
5649.03846 0.00259814127 42.2726553
5659.05449 0.00258242965 42.2199701
5669.07051 0.00254788719 42.103004
5679.08654 0.00254481339 42.0925189
5689.10256 0.00253088064 42.0448334
5699.11859 0.00252121215 42.0115879
5709.13462 0.00254049441 42.077765
5719.15064 0.00256088146 42.1471896
5729.16667 0.00256180629 42.1503258
5739.18269 0.00258011341 42.212176
5749.19872 0.00258666281 42.2341965
5759.21474 0.00260275993 42.2880823
5769.23077 0.00260410342 42.2925647
5779.24679 0.00260386295 42.2917625
5789.26282 0.00256344508 42.1558804
5799.27885 0.00260656849 42.3007829
5809.29487 0.0025281429 42.0354324
5819.3109 0.00252253835 42.0161556
5829.32692 0.00252263052 42.016473
5839.34295 0.00250210423 41.945508
5849.35897 0.00249196979 41.9102555
5859.375 0.00247526947 41.8518498
5869.39103 0.002483911 41.8821207
5879.40705 0.00247136388 41.838134
5889.42308 0.00244465277 41.7437437
5899.4391 0.0024389475 41.7234491
5909.45513 0.00256275105 42.1535285
5919.47115 0.00253844579 42.0707579
5929.48718 0.00252622857 42.0288529
5939.50321 0.00251177164 41.9790031
5949.51923 0.00249959905 41.9368071
5959.53526 0.00248465611 41.8847259
5969.55128 0.00246885984 41.8293288
5979.56731 0.00244043746 41.7287537
5989.58333 0.00242423478 41.6708937
5999.59936 0.00239246061 41.556296
6009.61538 0.00242651304 41.6790527
6019.63141 0.00242263484 41.6651593
6029.64744 0.00241877325 41.6513032
6039.66346 0.00242591105 41.6768976
6049.67949 0.00244627734 41.7495139
6059.69551 0.00246715166 41.823317
6069.71154 0.00248428728 41.8834364
6079.72756 0.00249928861 41.9357283
6089.74359 0.00252897209 42.0382808
6099.75962 0.00248781846 41.8957738
6109.77564 0.00244261267 41.7364922
6119.79167 0.00243417759 41.7064453
6129.80769 0.00243734873 41.7177535
6139.82372 0.0024207798 41.6585058
6149.83974 0.00239320611 41.5590021
6159.85577 0.0023666444 41.4620603
6169.87179 0.00234999121 41.4007248
6179.88782 0.00234822746 41.3942033
6189.90385 0.00232976801 41.3256536
6199.91987 0.00236548824 41.457816
6209.9359 0.00236775603 41.4661391
6219.95192 0.00237358587 41.487499
6229.96795 0.00237887685 41.5068393
6239.98397 0.00238420729 41.5262803
6250 0.00239127981 41.552008
6260.01603 0.00238353935 41.5238466
6270.03205 0.0023710421 41.4781854
6280.04808 0.00235880889 41.4332552
6290.0641 0.00233705295 41.3527711
6300.08013 0.00235071246 41.4033903
6310.09615 0.00227519282 41.1197643
6320.11218 0.00229149648 41.181784
6330.12821 0.00228196925 41.1455959
6340.14423 0.00227701973 41.126736
