Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0539525 -6.14143065 -2.42324372 -1.47343191 -1.05200683 -0.816180608 -0.38271507 
0.053955 -6.12637928 -2.41537572 -1.4681073 -1.04798188 -0.812945484 -0.381082522 
0.0539575 -6.11131369 -2.40750299 -1.46277815 -1.04395381 -0.809708195 -0.379449041 
0.05396 -6.09623464 -2.39962466 -1.45744454 -1.039923 -0.806468921 -0.377814644 
0.0539625 -6.08114133 -2.39174027 -1.45210688 -1.03588962 -0.803227621 -0.376179296 
0.053965 -6.06603575 -2.38384847 -1.4467657 -1.03185369 -0.799984414 -0.374543033 
0.0539675 -6.05091773 -2.37594951 -1.44142083 -1.02781526 -0.796739191 -0.372905801 
0.05397 -6.03578807 -2.36804426 -1.43607254 -1.02377429 -0.793491989 -0.371267606 
0.0539725 -6.02064488 -2.3601331 -1.43072075 -1.0197307 -0.790242688 -0.369628481 
0.053975 -6.00548713 -2.35221615 -1.42536517 -1.0156844 -0.786991516 -0.367988698 
0.0539775 -5.99031423 -2.34429349 -1.42000607 -1.01163608 -0.783738887 -0.366348366 
0.05398 -5.97512691 -2.33636487 -1.41464411 -1.00758597 -0.780485036 -0.364707469 
0.0539825 -5.95992548 -2.32843079 -1.40927979 -1.0035345 -0.77722997 -0.363065779 
0.053985 -5.94470965 -2.32049231 -1.40391342 -0.999480948 -0.773973076 -0.361423159 
0.0539875 -5.9294769 -2.31255003 -1.39854387 -0.995424871 -0.770714236 -0.359779577 
0.05399 -5.91422748 -2.30460339 -1.39317077 -0.991366145 -0.767453278 -0.358135067 
0.0539925 -5.89896234 -2.29665125 -1.3877938 -0.987304793 -0.764190386 -0.356489665 
0.053995 -5.88368325 -2.28869291 -1.38241324 -0.983240919 -0.760925525 -0.354843397 
0.0539975 -5.86839232 -2.28072847 -1.37702915 -0.979174603 -0.757658846 -0.35319623 
0.054 -5.85309055 -2.27275787 -1.37164155 -0.975105857 -0.754390196 -0.35154822 
0.0540025 -5.83777785 -2.2647815 -1.3662506 -0.971034621 -0.751119756 -0.349899345 
0.054005 -5.82245026 -2.25679945 -1.36085611 -0.966961077 -0.747847443 -0.348249623 
0.0540075 -5.80710677 -2.24881156 -1.35545845 -0.962885159 -0.744573337 -0.346599057 
0.05401 -5.79174688 -2.2408182 -1.3500573 -0.958806792 -0.741297365 -0.344947641 
0.0540125 -5.77637127 -2.23281918 -1.34465286 -0.954726198 -0.738019611 -0.343295398 
0.054015 -5.76098035 -2.22481462 -1.33924517 -0.95064317 -0.734740081 -0.341642322 
0.0540175 -5.74557415 -2.21680448 -1.33383412 -0.946557898 -0.731458708 -0.339988394 
0.05402 -5.73015327 -2.20878898 -1.32841987 -0.942470278 -0.728175607 -0.338333651 
0.0540225 -5.71471759 -2.20076794 -1.32300236 -0.938380357 -0.724890675 -0.336678073 
0.054025 -5.69926731 -2.19274153 -1.3175816 -0.934288176 -0.721604013 -0.335021709 
0.0540275 -5.6838026 -2.18470973 -1.31215763 -0.930193647 -0.718315589 -0.333364602 
0.05403 -5.66832325 -2.17667262 -1.30673048 -0.926096995 -0.715025567 -0.331706742 
0.0540325 -5.65282987 -2.16863012 -1.30130015 -0.921998214 -0.711733904 -0.330048072 
0.054035 -5.63732214 -2.16058244 -1.29586701 -0.917897337 -0.708440521 -0.328388614 
0.0540375 -5.62180034 -2.15252946 -1.29043066 -0.91379412 -0.705145426 -0.326728345 
0.05404 -5.60626444 -2.14447155 -1.28499125 -0.909688796 -0.70184859 -0.325067318 
0.0540425 -5.59071471 -2.13640855 -1.2795487 -0.905581117 -0.698550067 -0.323405475 
0.054045 -5.57515107 -2.12834042 -1.27410288 -0.901471279 -0.695249805 -0.321742882 
0.0540475 -5.55957372 -2.12026692 -1.26865402 -0.897359238 -0.691947911 -0.320079507 
0.05405 -5.54398273 -2.11218818 -1.26320195 -0.893245003 -0.688644294 -0.318415348 
0.0540525 -5.52837831 -2.104104 -1.25774685 -0.889128577 -0.68533901 -0.316750436 
0.054055 -5.51276049 -2.09601465 -1.25228862 -0.885010008 -0.682032075 -0.315084759 
0.0540575 -5.49712971 -2.08792013 -1.24682735 -0.880889257 -0.678723476 -0.313418304 
0.05406 -5.48148584 -2.07982038 -1.24136299 -0.876766379 -0.675413226 -0.311751133 
0.0540625 -5.46582861 -2.07171551 -1.23589561 -0.872641334 -0.672101325 -0.310083192 
0.054065 -5.45015709 -2.06360546 -1.23042517 -0.868514215 -0.668787877 -0.308414506 
0.0540675 -5.43447184 -2.0554903 -1.22495178 -0.864385004 -0.665472725 -0.306745114 
0.05407 -5.41877216 -2.04737005 -1.21947541 -0.860253651 -0.662156038 -0.305074943 
0.0540725 -5.4030587 -2.03924487 -1.21399607 -0.856120279 -0.658837737 -0.303404085 
0.054075 -5.38733151 -2.03111455 -1.20851377 -0.851984845 -0.655517863 -0.301732479 
0.0540775 -5.37159047 -2.02297938 -1.20302862 -0.847847316 -0.652196395 -0.300060156 
0.05408 -5.35583582 -2.01483923 -1.19754049 -0.843707805 -0.648873407 -0.298387122 
0.0540825 -5.34006753 -2.00669415 -1.1920495 -0.839566211 -0.645548795 -0.296713379 
0.054085 -5.32428562 -1.99854424 -1.18655564 -0.83542266 -0.642222721 -0.295038907 
0.0540875 -5.30849059 -1.99038948 -1.18105897 -0.831277079 -0.638895051 -0.29336376 
0.05409 -5.29268175 -1.9822298 -1.17555938 -0.827129479 -0.63556585 -0.291687888 
0.0540925 -5.2768602 -1.97406554 -1.17005701 -0.822979949 -0.632235178 -0.290011343 
0.054095 -5.26102509 -1.96589624 -1.16455186 -0.818828426 -0.628902957 -0.288334082 
0.0540975 -5.24517725 -1.95772239 -1.15904384 -0.814674942 -0.625569235 -0.286656158 
0.0541 -5.22931606 -1.9495438 -1.15353316 -0.810519514 -0.622234037 -0.284977527 
0.0541025 -5.21344218 -1.94136046 -1.14801957 -0.806362149 -0.618897337 -0.283298223 
0.054105 -5.19755557 -1.93317248 -1.14250338 -0.802202867 -0.615559169 -0.281618258 
0.0541075 -5.18165574 -1.92497991 -1.13698439 -0.798041675 -0.612219538 -0.279937593 
0.05411 -5.16574363 -1.91678265 -1.13146272 -0.79387856 -0.608878433 -0.278256265 
0.0541125 -5.14981865 -1.9085809 -1.1259383 -0.789713556 -0.605535854 -0.276574282 
0.054115 -5.13388135 -1.90037456 -1.12041126 -0.785546676 -0.602191873 -0.274891612 
0.0541175 -5.11793126 -1.89216367 -1.11488147 -0.781377886 -0.598846402 -0.273208303 
0.05412 -5.10196884 -1.88394827 -1.10934909 -0.777207292 -0.595499537 -0.27152431 
0.0541225 -5.08599426 -1.87572844 -1.10381407 -0.773034771 -0.592151206 -0.269839676 
0.054125 -5.07000723 -1.86750407 -1.09827635 -0.768860437 -0.588801478 -0.268154365 
0.0541275 -5.05400818 -1.85927534 -1.09273608 -0.764684242 -0.585450297 -0.2664684 
0.05413 -5.0379967 -1.85104221 -1.08719316 -0.760506198 -0.582097712 -0.264781753 
0.0541325 -5.02197362 -1.84280463 -1.08164763 -0.756326307 -0.578743662 -0.263094404 
0.054135 -5.00593813 -1.8345627 -1.07609952 -0.752144563 -0.575388136 -0.261406633 
0.0541375 -4.98989114 -1.82631647 -1.07054877 -0.747960787 -0.572031402 -0.259718473 
0.05414 -4.97383197 -1.81806583 -1.06499523 -0.743775768 -0.568673801 -0.258029784 
0.0541425 -4.9577612 -1.80981088 -1.05943969 -0.739589498 -0.565315127 -0.256340483 
0.054145 -4.94167886 -1.80155148 -1.05388231 -0.735401826 -0.561955208 -0.254650559 
0.0541475 -4.92558461 -1.7932879 -1.04832297 -0.731212402 -0.558593882 -0.252959981 
0.05415 -4.90947909 -1.78502121 -1.04276123 -0.727021119 -0.555231187 -0.251268778 
0.0541525 -4.89336203 -1.77675128 -1.03719683 -0.722828041 -0.551867055 -0.249576957 
0.054155 -4.87723349 -1.76847752 -1.03162985 -0.718633149 -0.548501631 -0.247884534 
0.0541575 -4.86109366 -1.76019938 -1.02606036 -0.714436528 -0.545134814 -0.24619149 
0.05416 -4.84494252 -1.75191679 -1.02048827 -0.710238103 -0.541766677 -0.244497849 
0.0541625 -4.8287802 -1.74362989 -1.01491374 -0.706038001 -0.538397224 -0.242803628 
0.054165 -4.81260626 -1.73533859 -1.0093367 -0.701836135 -0.535026455 -0.241108828 
0.0541675 -4.79642275 -1.72704309 -1.00375722 -0.697632594 -0.531654426 -0.239413406 
0.05417 -4.7802304 -1.71874339 -0.998175324 -0.693427413 -0.528281098 -0.237717467 
0.0541725 -4.764028 -1.71043954 -0.992591029 -0.689220502 -0.524906493 -0.236020893 
0.054175 -4.74781427 -1.70213154 -0.987004315 -0.685011952 -0.521530622 -0.234323786 
0.0541775 -4.73158846 -1.69381939 -0.981415292 -0.680801781 -0.518153511 -0.232626102 
0.05418 -4.71535089 -1.68550328 -0.97582383 -0.676589924 -0.514775136 -0.230927849 
0.0541825 -4.69910129 -1.67718306 -0.970230094 -0.672376498 -0.511395536 -0.229229046 
0.054185 -4.6828404 -1.66885886 -0.964634043 -0.668161433 -0.508014699 -0.227529684 
0.0541875 -4.66656796 -1.66053066 -0.959035624 -0.663944731 -0.504632631 -0.225829747 
0.05419 -4.65028444 -1.65219851 -0.953434926 -0.659726477 -0.501249327 -0.224129283 
0.0541925 -4.6339896 -1.64386239 -0.947832 -0.65550661 -0.497864863 -0.222428261 
0.054195 -4.61768404 -1.63552246 -0.942226736 -0.651285188 -0.49447913 -0.220726668 
0.0541975 -4.60136699 -1.62717851 -0.936619297 -0.647062141 -0.491092224 -0.219024545 
0.0542 -4.58503928 -1.61883084 -0.931009481 -0.642837574 -0.487704093 -0.217321959 
0.0542025 -4.56870062 -1.61047927 -0.92539757 -0.63861138 -0.48431487 -0.21561894 
0.054205 -4.55235111 -1.60212382 -0.919783281 -0.634383869 -0.480924658 -0.213915477 
0.0542075 -4.53599091 -1.59376467 -0.914167071 -0.630155015 -0.477533454 -0.212211507 
0.05421 -4.51962001 -1.58540171 -0.908548861 -0.62592489 -0.474141201 -0.210507018 
0.0542125 -4.5032385 -1.57703491 -0.90292886 -0.621693333 -0.470747805 -0.208801972 
0.054215 -4.48684645 -1.56866496 -0.897306837 -0.617460246 -0.467353216 -0.207096432 
0.0542175 -4.47044394 -1.56029172 -0.89168263 -0.613225608 -0.46395747 -0.205390355 
0.05422 -4.45403105 -1.55191518 -0.886056223 -0.608989471 -0.460560595 -0.20368379 
0.0542225 -4.43760799 -1.54353506 -0.88042766 -0.604751893 -0.457162616 -0.20197671 
0.054225 -4.42117448 -1.53515113 -0.874796999 -0.600512792 -0.453763467 -0.200269131 
0.0542275 -4.40473081 -1.52676352 -0.869164197 -0.596272265 -0.450363277 -0.198561074 
0.05423 -4.38827716 -1.51837226 -0.86352929 -0.592030283 -0.446961939 -0.196852477 
0.0542325 -4.37181363 -1.50997726 -0.857892349 -0.587786879 -0.443559528 -0.195143438 
0.054235 -4.35534094 -1.50157888 -0.852253363 -0.583542051 -0.440156049 -0.193433905 
0.0542375 -4.33885943 -1.49317683 -0.84661232 -0.579295818 -0.436751495 -0.191723864 
0.05424 -4.32236819 -1.48477132 -0.840969259 -0.575048182 -0.433345843 -0.190013341 
0.0542425 -4.30586706 -1.47636232 -0.835324212 -0.57079913 -0.429939153 -0.188302318 
0.054245 -4.2893558 -1.46794987 -0.829677099 -0.566548686 -0.426531323 -0.186590786 
0.0542475 -4.27283431 -1.45953397 -0.824028075 -0.56229682 -0.423122435 -0.184878924 
0.05425 -4.25630299 -1.4511147 -0.818376961 -0.558043483 -0.41971257 -0.183166815 
0.0542525 -4.23976182 -1.44269197 -0.812723814 -0.553789002 -0.416302038 -0.181454576 
0.054255 -4.22321096 -1.43426591 -0.80706885 -0.549533703 -0.412891118 -0.179741999 
0.0542575 -4.20665066 -1.42583642 -0.801412633 -0.545277932 -0.40947958 -0.178028964 
0.05426 -4.19008066 -1.41740336 -0.795755416 -0.541021208 -0.406067131 -0.176315434 
0.0542625 -4.17350136 -1.40896777 -0.790097099 -0.536763148 -0.402653571 -0.174601432 
0.054265 -4.15691254 -1.40052993 -0.784436841 -0.532503625 -0.399238958 -0.172887016 
0.0542675 -4.1403148 -1.39209053 -0.778774601 -0.528242743 -0.395823346 -0.17117214 
0.05427 -4.12370749 -1.38364829 -0.773110276 -0.523980514 -0.392406739 -0.169456834 
0.0542725 -4.10709129 -1.37520255 -0.76744408 -0.519717031 -0.388989139 -0.167741147 
0.054275 -4.09046572 -1.3667532 -0.761775935 -0.515452226 -0.385570652 -0.166025027 
0.0542775 -4.07383143 -1.3583005 -0.756106028 -0.511186238 -0.382151168 -0.164308509 
0.05428 -4.05718778 -1.34984435 -0.750434172 -0.506918942 -0.37873082 -0.162591596 
0.0542825 -4.04053702 -1.34138509 -0.744760642 -0.502650532 -0.375309528 -0.160874275 
0.054285 -4.02387956 -1.33292252 -0.739085289 -0.498380867 -0.371887372 -0.159156594 
0.0542875 -4.00721605 -1.32445687 -0.733408214 -0.494109988 -0.368464266 -0.157438505 
0.05429 -3.99054374 -1.31598801 -0.727729346 -0.489838015 -0.365040379 -0.155720043 
0.0542925 -3.97386153 -1.30751616 -0.722048868 -0.485564829 -0.361615532 -0.154001217 
0.054295 -3.95716954 -1.29904122 -0.716366586 -0.481290508 -0.358189889 -0.152281999 
0.0542975 -3.94046756 -1.29056326 -0.710682702 -0.477015055 -0.35476336 -0.150562442 
0.0543 -3.92375652 -1.28208226 -0.704997156 -0.472738502 -0.351336031 -0.14884251 
0.0543025 -3.90703629 -1.27359839 -0.699309899 -0.468460796 -0.347907837 -0.147122216 
0.054305 -3.89030685 -1.26511156 -0.693621127 -0.464182048 -0.344478852 -0.145401597 
0.0543075 -3.8735687 -1.25662174 -0.68793063 -0.45990217 -0.341049034 -0.143680623 
0.05431 -3.85682143 -1.24812917 -0.682238666 -0.455621239 -0.337618457 -0.141959332 
0.0543125 -3.84006549 -1.23963367 -0.676544992 -0.451339291 -0.334187101 -0.140237733 
0.054315 -3.82330072 -1.23113538 -0.670849885 -0.447056281 -0.330754989 -0.138515814 
0.0543175 -3.80652742 -1.22263423 -0.665153227 -0.442772325 -0.327322187 -0.136793574 
0.05432 -3.78974545 -1.21413038 -0.659455096 -0.438487382 -0.323888625 -0.135071005 
0.0543225 -3.77295507 -1.20562379 -0.653755528 -0.434201445 -0.320454302 -0.133348112 
0.054325 -3.75615613 -1.19711451 -0.648054496 -0.429914508 -0.317019251 -0.13162492 
0.0543275 -3.73934909 -1.18860264 -0.642352076 -0.425626589 -0.313583437 -0.129901404 
0.05433 -3.72253329 -1.18008816 -0.63664801 -0.421337625 -0.310146911 -0.128177612 
0.0543325 -3.70570981 -1.17157112 -0.630942635 -0.417047769 -0.306709684 -0.126453491 
0.054335 -3.68887775 -1.16305141 -0.625235724 -0.412756912 -0.303271732 -0.12472911 
0.0543375 -3.67203781 -1.15452902 -0.619527439 -0.408465143 -0.299833115 -0.123004418 
0.05434 -3.6551897 -1.1460041 -0.613817753 -0.404172446 -0.296393808 -0.121279474 
0.0543425 -3.63833365 -1.13747649 -0.608106698 -0.399878844 -0.292953829 -0.119554217 
0.054345 -3.62146976 -1.12894646 -0.602394246 -0.395584308 -0.289513189 -0.117828713 
0.0543475 -3.60459799 -1.12041383 -0.596680472 -0.39128894 -0.286071887 -0.116102938 
0.05435 -3.58771864 -1.11187877 -0.59096538 -0.386992631 -0.28262997 -0.114376893 
0.0543525 -3.57083142 -1.1033412 -0.585248915 -0.382695515 -0.279187391 -0.112650597 
0.054355 -3.55393673 -1.09480122 -0.579531239 -0.378397524 -0.275744205 -0.110924051 
0.0543575 -3.53703398 -1.08625883 -0.573812198 -0.37409867 -0.27230041 -0.109197244 
0.05436 -3.52012349 -1.077714 -0.568091925 -0.369799031 -0.26885598 -0.107470187 
0.0543625 -3.50320522 -1.0691669 -0.562370411 -0.365498542 -0.265411008 -0.10574291 
0.054365 -3.48627935 -1.06061739 -0.556647642 -0.361197273 -0.261965376 -0.104015378 
0.0543675 -3.46934579 -1.05206551 -0.550923658 -0.356895163 -0.258519222 -0.102287679 
0.05437 -3.45240482 -1.0435115 -0.545198537 -0.352592332 -0.255072519 -0.100559731 
0.0543725 -3.43545616 -1.03495509 -0.539472032 -0.348288722 -0.251625293 -0.0988315881 
0.054375 -3.4185003 -1.02639648 -0.533744584 -0.343984463 -0.248177541 -0.0971032537 
0.0543775 -3.40153701 -1.01783564 -0.528016027 -0.339679413 -0.244729268 -0.0953747027 
0.05438 -3.38456615 -1.00927258 -0.522286268 -0.335373694 -0.24128051 -0.0936459903 
0.0543825 -3.36758837 -1.00070747 -0.516555499 -0.331067307 -0.237831274 -0.091917015 
0.054385 -3.35060317 -0.9921403 -0.510823655 -0.32676021 -0.234381476 -0.0901878999 
0.0543875 -3.33361056 -0.983571002 -0.505090682 -0.322452408 -0.230931211 -0.0884585614 
0.05439 -3.31661124 -0.97499969 -0.49935679 -0.318143938 -0.227480469 -0.0867290466 
0.0543925 -3.29960435 -0.966426316 -0.493621655 -0.313834764 -0.224029177 -0.0849993426 
0.054395 -3.2825908 -0.957851011 -0.487885573 -0.309524905 -0.220577474 -0.0832694766 
0.0543975 -3.26557002 -0.949273556 -0.4821484 -0.305214433 -0.217125273 -0.0815394227 
0.0544 -3.2485424 -0.940694139 -0.476410182 -0.300903277 -0.213672629 -0.0798092342 
0.0544025 -3.23150793 -0.932112666 -0.470671007 -0.296591519 -0.210219563 -0.0780788425 
0.054405 -3.21446648 -0.92352921 -0.4649308 -0.29227915 -0.206766033 -0.0763483178 
0.0544075 -3.19741893 -0.91494374 -0.459189638 -0.287966142 -0.203312073 -0.0746176403 
0.05441 -3.1803642 -0.90635636 -0.453447494 -0.283652546 -0.199857728 -0.0728867987 
0.0544125 -3.16330292 -0.897767025 -0.447704422 -0.279338397 -0.196402944 -0.0711558271 
0.054415 -3.14623514 -0.889175826 -0.441960413 -0.275023612 -0.192947756 -0.0694246667 
0.0544175 -3.12916048 -0.880582748 -0.436215447 -0.27070829 -0.189492153 -0.0676934066 
0.05442 -3.1120795 -0.871987753 -0.430469603 -0.266392361 -0.186036156 -0.0659621107 
0.0544225 -3.09499161 -0.863391004 -0.424722818 -0.262075889 -0.182579925 -0.0642307642 
0.054425 -3.07789696 -0.85479233 -0.418975088 -0.257759106 -0.179123497 -0.0624992545 
0.0544275 -3.06079587 -0.846191885 -0.41322675 -0.253442081 -0.175666797 -0.0607675984 
0.05443 -3.04368789 -0.837589539 -0.407477942 -0.249124492 -0.172209607 -0.059035834 
0.0544325 -3.02657366 -0.828985471 -0.401728426 -0.244806255 -0.168752054 -0.0573039631 
0.054435 -3.00945273 -0.8203803 -0.395977776 -0.240487491 -0.165294165 -0.0555720161 
0.0544375 -2.99232549 -0.811773969 -0.390226286 -0.236168259 -0.161835988 -0.0538399582 
0.05444 -2.97519167 -0.803165696 -0.384473971 -0.231848617 -0.15837752 -0.0521078528 
0.0544425 -2.95805151 -0.794555395 -0.3787209 -0.227528492 -0.154918749 -0.050375632 
0.054445 -2.94090505 -0.785943366 -0.372967076 -0.223207955 -0.151459728 -0.0486433695 
0.0544475 -2.92375203 -0.777329624 -0.367212549 -0.218887068 -0.148000438 -0.0469110427 
0.05445 -2.90659273 -0.768714244 -0.361457292 -0.214565682 -0.144540893 -0.0451787094 
0.0544525 -2.88942746 -0.7600974 -0.355701341 -0.210244022 -0.141081134 -0.0434462663 
0.054455 -2.8722574 -0.751478834 -0.349944737 -0.205921958 -0.137621342 -0.0417136105 
0.0544575 -2.85508173 -0.742858814 -0.344187506 -0.201599809 -0.134161015 -0.0399808191 
0.05446 -2.83789991 -0.734237362 -0.338429881 -0.197276825 -0.130700204 -0.0382479443 
0.0544625 -2.82071069 -0.725614308 -0.332671295 -0.192953257 -0.127239032 -0.0365150223 
0.054465 -2.80351526 -0.716989989 -0.326911744 -0.188629104 -0.123777607 -0.0347820637 
0.0544675 -2.78631343 -0.708364565 -0.321151166 -0.184304679 -0.120316006 -0.0330490578 
0.05447 -2.76910524 -0.699737156 -0.315389934 -0.179979825 -0.116854143 -0.0313160302 
0.0544725 -2.75189126 -0.691107655 -0.309628011 -0.175654704 -0.113392162 -0.0295829385 
0.054475 -2.73467105 -0.682476351 -0.303865545 -0.17132929 -0.109929961 -0.0278498731 
0.0544775 -2.71744484 -0.673843442 -0.29810246 -0.167003526 -0.106467538 -0.0261168641 
0.05448 -2.70021271 -0.665209214 -0.292338836 -0.162677448 -0.103005098 -0.024383909 
0.0544825 -2.68297488 -0.656573496 -0.28657459 -0.15835129 -0.0995426784 -0.0226509301 
0.054485 -2.66573112 -0.647936506 -0.280809901 -0.154025076 -0.0960801469 -0.0209179481 
0.0544875 -2.64848237 -0.639298046 -0.275045048 -0.149698638 -0.0926175043 -0.0191849789 
0.05449 -2.63122705 -0.630658355 -0.269279704 -0.145371969 -0.0891547133 -0.0174519783 
0.0544925 -2.61396465 -0.622017492 -0.263514024 -0.141045029 -0.0856917768 -0.015718999 
0.054495 -2.59669554 -0.613375759 -0.25774769 -0.136717832 -0.0822287239 -0.0139860336 
0.0544975 -2.57942021 -0.604732883 -0.25198094 -0.13239048 -0.0787655856 -0.012253075 
0.0545 -2.56213872 -0.596088816 -0.246213679 -0.128062792 -0.0753022994 -0.0105201311 
0.0545025 -2.54485163 -0.587443422 -0.240445941 -0.123735035 -0.0718389674 -0.00878722984 
0.054505 -2.52755851 -0.578796747 -0.234677801 -0.119407024 -0.0683755547 -0.00705434678 
0.0545075 -2.51025969 -0.57014888 -0.228909217 -0.115078824 -0.0649120147 -0.00532150495 
0.05451 -2.49295533 -0.561499784 -0.223140179 -0.110750506 -0.0614485177 -0.00358870315 
0.0545125 -2.4756454 -0.552849451 -0.217370767 -0.106422008 -0.0579848581 -0.00185594232 
0.054515 -2.45833 -0.544198034 -0.211601048 -0.102093395 -0.0545212646 -0.000123233211 
0.0545175 -2.44100917 -0.535545438 -0.205830836 -0.0977646359 -0.0510575449 0.00160942064 
0.05452 -2.42368334 -0.526891734 -0.200060392 -0.093435772 -0.0475938907 0.0033420574 
0.0545225 -2.40635176 -0.518236976 -0.194289554 -0.089106815 -0.04413013 0.00507459786 
0.054525 -2.38901455 -0.5095811 -0.188518426 -0.0847777017 -0.0406663656 0.00680708718 
0.0545275 -2.37167129 -0.500924254 -0.18274693 -0.0804484877 -0.0372026199 0.00853949402 
0.05453 -2.35432286 -0.492266272 -0.176975148 -0.0761192471 -0.0337388979 0.0102717909 
0.0545325 -2.33696851 -0.483607433 -0.171203053 -0.0717899402 -0.0302752135 0.0120040273 
0.054535 -2.31960864 -0.474947475 -0.165430772 -0.0674605969 -0.0268115904 0.0137361997 
0.0545375 -2.30224354 -0.46628658 -0.159658208 -0.063131291 -0.0233479909 0.0154684439 
0.05454 -2.28487256 -0.457624672 -0.153885513 -0.0588018258 -0.0198841625 0.0172007123 
0.0545425 -2.26749655 -0.448961978 -0.148112518 -0.0544719719 -0.0164201573 0.0189329137 
0.054545 -2.25011493 -0.44029842 -0.142338787 -0.0501418525 -0.0129560459 0.0206650208 
0.0545475 -2.23272813 -0.431633869 -0.136564521 -0.0458115583 -0.00949200674 0.0223969782 
0.05455 -2.215336 -0.422967967 -0.130789824 -0.0414812956 -0.00602804678 0.024128832 
0.0545525 -2.19793865 -0.414300522 -0.125014942 -0.0371510981 -0.00256423636 0.0258605577 
0.054555 -2.18053616 -0.405631855 -0.119239911 -0.0328209335 0.00089949908 0.0275921822 
0.0545575 -2.16312851 -0.396962352 -0.113464828 -0.0284908533 0.00436309739 0.0293236657 
0.05456 -2.14571562 -0.388291982 -0.107689581 -0.0241608182 0.00782662577 0.0310550567 
0.0545625 -2.12829773 -0.379620872 -0.101914248 -0.0198307585 0.0112900591 0.0327863068 
0.054565 -2.11087424 -0.370948972 -0.0961387266 -0.0155008103 0.0147533545 0.0345174087 
0.0545675 -2.09344418 -0.362276436 -0.090363137 -0.0111709253 0.0182164928 0.0362484154 
0.05457 -2.07600791 -0.353603063 -0.084587419 -0.00684110523 0.0216795834 0.0379792502 
