Freq p' spl
5498.79808 0.000465814004 27.3436509
5508.8141 0.000452231011 27.0866069
5518.83013 0.000456955344 27.1768753
5528.84615 0.000454690808 27.1337236
5538.86218 0.00045337158 27.1084859
5548.87821 0.000452252868 27.0870267
5558.89423 0.000452123006 27.0845322
5568.91026 0.000453488749 27.1107304
5578.92628 0.000449904928 27.0418151
5588.94231 0.000450974563 27.062441
5598.95833 0.000455236524 27.1441421
5608.97436 0.000450828347 27.0596244
5618.99038 0.000451229228 27.0673445
5629.00641 0.000449973576 27.0431403
5639.02244 0.000448073239 27.0063802
5649.03846 0.000446739958 26.9804961
5659.05449 0.000443801798 26.9231812
5669.07051 0.000443051942 26.908493
5679.08654 0.000440929939 26.8667918
5689.10256 0.000440912699 26.8664522
5699.11859 0.000434514468 26.7394849
5709.13462 0.000440845808 26.8651344
5719.15064 0.000437368478 26.7963497
5729.16667 0.00043605752 26.7702757
5739.18269 0.000436882723 26.7866975
5749.19872 0.000437391006 26.7967971
5759.21474 0.000438464154 26.818082
5769.23077 0.000433813122 26.7254538
5779.24679 0.000435510165 26.759366
5789.26282 0.000437473967 26.7984444
5799.27885 0.000433271951 26.7146116
5809.29487 0.000434567458 26.7405441
5819.3109 0.000432940241 26.7079592
5829.32692 0.00043178277 26.6847063
5839.34295 0.00043024921 26.6538017
5849.35897 0.000429195649 26.6325063
5859.375 0.000428307485 26.6145134
5869.39103 0.000428900199 26.626525
5879.40705 0.000427614152 26.6004415
5889.42308 0.000424986168 26.546896
5899.4391 0.000427785279 26.6039168
5909.45513 0.000426012376 26.5678444
5919.47115 0.000425607801 26.5595917
5929.48718 0.000427420043 26.5964978
5939.50321 0.000425618821 26.5598166
5949.51923 0.000423846517 26.5235725
5959.53526 0.000422518208 26.4963087
5969.55128 0.000424383844 26.5345769
5979.56731 0.000422288197 26.4915789
5989.58333 0.000420685652 26.4585541
5999.59936 0.000418974486 26.4231516
6009.61538 0.000418087559 26.404745
6019.63141 0.000416654889 26.3749297
6029.64744 0.000416050399 26.362319
6039.66346 0.00041615804 26.3645659
6049.67949 0.000416186636 26.3651627
6059.69551 0.000415783785 26.3567511
6069.71154 0.000414230247 26.3242362
6079.72756 0.000415333846 26.3473466
6089.74359 0.000413180145 26.302189
6099.75962 0.000412835098 26.2949323
6109.77564 0.000411083185 26.2579943
6119.79167 0.00041032871 26.2420382
6129.80769 0.000409428847 26.2229688
6139.82372 0.000405875227 26.147251
6149.83974 0.000407753148 26.1873465
6159.85577 0.000406426967 26.1590504
6169.87179 0.000407077427 26.1729405
6179.88782 0.000405321744 26.1353981
6189.90385 0.000405730509 26.1441534
6199.91987 0.000408634716 26.2061053
6209.9359 0.00040668178 26.1644944
6219.95192 0.000406622545 26.1632292
6229.96795 0.000406070477 26.1514284
6239.98397 0.000406630407 26.1633971
6250 0.000405990805 26.1497241
6260.01603 0.000402721149 26.0794888
6270.03205 0.000401869248 26.0610956
6280.04808 0.000399790112 26.0160411
6290.0641 0.000397844331 25.9736636
6300.08013 0.00039995297 26.0195786
6310.09615 0.000398832148 25.9952032
6320.11218 0.000396247277 25.9387259
6330.12821 0.000394669926 25.9040808
6340.14423 0.000398985351 25.9985391
6350.16026 0.000395839056 25.9297729
6360.17628 0.000396239468 25.9385547
6370.19231 0.000394916081 25.9094965
6380.20833 0.000394471846 25.8997203
6390.22436 0.000393448037 25.8771477
6400.24038 0.000395622002 25.9250088
6410.25641 0.000390831658 25.8191948
6420.27244 0.000392234324 25.850312
6430.28846 0.000391067 25.8244235
6440.30449 0.000387575263 25.7465211
6450.32051 0.000386315629 25.7182457
6460.33654 0.000388447471 25.7660461
6470.35256 0.000387772134 25.750932
6480.36859 0.000388811561 25.7741835
6490.38462 0.000387829626 25.7522197
6500.40064 0.000387648325 25.7481583
6510.41667 0.000385816427 25.7070144
6520.43269 0.000388768902 25.7732304
6530.44872 0.000389171739 25.782226
6540.46474 0.000386234367 25.7164184
6550.48077 0.000385535007 25.7006765
6560.49679 0.00038507986 25.6904162
6570.51282 0.000383209768 25.6481315
