Freq p' spl
6330.12821 0.0267153886 62.51463
6340.14423 0.0269990317 62.6063639
6350.16026 0.0271392688 62.6513629
6360.17628 0.0272385973 62.6830949
6370.19231 0.0272150681 62.6755886
6380.20833 0.0271595214 62.6578423
6390.22436 0.0271807866 62.6646405
6400.24038 0.0263110004 62.3821473
6410.25641 0.0263233623 62.3862273
6420.27244 0.0257998878 62.2117564
6430.28846 0.0253394977 62.0553601
6440.30449 0.0246930227 61.8308852
6450.32051 0.0240451893 61.5999641
6460.33654 0.0233477633 61.3443057
6470.35256 0.0225260695 61.0331085
6480.36859 0.021634116 60.6821832
6490.38462 0.0207942613 60.33827
6500.40064 0.0201109141 60.0480363
6510.41667 0.0190082075 59.5582234
6520.43269 0.0177945003 58.985116
6530.44872 0.0167030198 58.4353
6540.46474 0.0155435811 57.8104217
6550.48077 0.0144053357 57.1498677
6560.49679 0.0131952977 56.3877839
6570.51282 0.0119867232 55.5534096
6580.52885 0.0107181632 54.5818074
6590.54487 0.00937244424 53.4164574
6600.5609 0.00862011325 52.6896595
6610.57692 0.00722577146 51.1570845
6620.59295 0.00606480386 49.6357353
6630.60897 0.00498219703 47.9278181
6640.625 0.0041343948 46.307639
6650.64103 0.003560221 45.0089392
6660.65705 0.00346009945 44.7611717
6670.67308 0.00381055736 45.5991702
6680.6891 0.00454886148 47.1374543
6690.70513 0.00561502603 48.9664356
6700.72115 0.00674331278 50.5568662
6710.73718 0.0075255047 51.5101127
6720.75321 0.00860421912 52.6736293
6730.76923 0.00971450875 53.727817
6740.78526 0.0107462459 54.6045356
6750.80128 0.0118274332 55.4372102
6760.81731 0.0128268865 56.1418251
6770.83333 0.0137566163 56.7496326
6780.84936 0.0146641621 57.3045452
6790.86538 0.0155987025 57.8411696
6800.88141 0.016435389 58.2949998
6810.89744 0.0173879908 58.7843881
6820.91346 0.0179674968 59.0691516
6830.92949 0.0185962391 59.3679025
6840.94551 0.0192041608 59.6473068
6850.96154 0.0197606832 59.8954392
6860.97756 0.0202102342 60.090827
6870.99359 0.0206070287 60.2597076
6881.00962 0.0209964881 60.4223333
6891.02564 0.0211211514 60.4737519
6901.04167 0.0214246326 60.5976677
6911.05769 0.0217880865 60.7437819
6921.07372 0.02181866 60.7559616
6931.08974 0.0217982169 60.7478195
6941.10577 0.0217848894 60.7425073
6951.12179 0.0216590637 60.6921937
6961.13782 0.0215004061 60.6283333
6971.15385 0.0213018596 60.5477505
6981.16987 0.0210196277 60.4319005
6991.1859 0.0205833894 60.2497379
7001.20192 0.0205232147 60.2243079
7011.21795 0.0197828002 59.9051554
7021.23397 0.019414782 59.7420504
7031.25 0.0188721505 59.4958279
7041.26603 0.0183213531 59.238551
7051.28205 0.0177150156 58.9462309
7061.29808 0.0170809864 58.629659
7071.3141 0.0164517414 58.3036376
7081.33013 0.0157097481 57.9027845
7091.34615 0.0151934465 57.6125261
7101.36218 0.0142815417 57.0749019
7111.37821 0.0135172835 56.5971885
7121.39423 0.012961806 56.2327105
7131.41026 0.0123105252 55.7849317
7141.42628 0.0116590416 55.3126571
7151.44231 0.011047627 54.8447801
7161.45833 0.0105100541 54.4114991
7171.47436 0.00999813139 53.9777769
7181.49038 0.00958467524 53.6109481
7191.50641 0.00924994539 53.3021835
7201.52244 0.00895687103 53.0225265
7211.53846 0.00886129483 52.9293438
7221.55449 0.00888526981 52.9528125
7231.57051 0.00897909845 53.0440548
7241.58654 0.00915573637 53.2132657
7251.60256 0.00944516312 53.4835893
7261.61859 0.0097853605 53.7909367
7271.63462 0.0101818504 54.1359343
7281.65064 0.0106087727 54.492703
7291.66667 0.0109247274 54.7476122
7301.68269 0.0113695222 55.0942443
7311.69872 0.0121742694 55.6882583
7321.71474 0.0125201559 55.9315948
7331.73077 0.0130308314 56.2788426
7341.74679 0.0134841919 56.5758986
7351.76282 0.0139722468 56.8847251
7361.77885 0.0143699193 57.1284867
7371.79487 0.0147752409 57.3700915
7381.8109 0.0151152401 57.5677011
7391.82692 0.0155229967 57.7989114
7401.84295 0.0157739148 57.9381899
7411.85897 0.015947831 58.0334326
7421.875 0.0161612541 58.1489013
7431.89103 0.0163542994 58.252039
7441.90705 0.0164742587 58.3155177
7451.92308 0.0165895033 58.3760678
7461.9391 0.0166356464 58.4001937
7471.95513 0.0167048157 58.4362339
7481.97115 0.0166469633 58.4061005
7491.98718 0.0166289491 58.3966962
7502.00321 0.0165636935 58.3625438
