Freq p' spl
4246.79487 0.00458270416 47.2018365
4256.8109 0.00339244293 44.5896511
4266.82692 0.00220837539 40.8608581
4276.84295 0.00116717792 35.3221413
4286.85897 0.00109702831 34.7837568
4296.875 0.0021488216 40.6234073
4306.89103 0.00343517388 44.6983746
4316.90705 0.00478706411 47.580785
4326.92308 0.00617343309 49.789935
4336.9391 0.00758296455 51.5761806
4346.95513 0.00900961235 53.0735222
4356.97115 0.0104490117 54.3609044
4366.98718 0.011897776 55.4887158
4377.00321 0.0133527346 56.4908044
4387.01923 0.0148108965 57.391027
4397.03526 0.0162697351 58.2070097
4407.05128 0.0177257319 58.9514836
4417.06731 0.0191769547 59.6349929
4427.08333 0.0206202713 60.2652876
4437.09936 0.0220529681 60.8487411
4447.11538 0.0234727019 61.3906617
4457.13141 0.0248766135 61.8952253
4467.14744 0.0262622477 62.3660379
4477.16346 0.0276269931 62.8060725
4487.17949 0.0289680973 63.2177995
4497.19551 0.0302832779 63.6034577
4507.21154 0.0315700464 63.9649045
4517.22756 0.0328259832 64.3037549
4527.24359 0.0340483371 64.6213182
4537.25962 0.0352348383 64.9188457
4547.27564 0.0363832429 65.1974282
4557.29167 0.0374910168 65.4579445
4567.30769 0.0385560388 65.7012483
4577.32372 0.0395759674 65.9280309
4587.33974 0.0405487345 66.1389462
4597.35577 0.0414727358 66.3346538
4607.37179 0.042343958 66.5152291
4617.38782 0.043162501 66.6815321
4627.40385 0.0439258477 66.8338031
4637.41987 0.0446322081 66.9723675
4647.4359 0.0452797037 67.0974716
4657.45192 0.0458667466 67.2093588
4667.46795 0.0463919667 67.3082558
4677.48397 0.0468537711 67.3942911
4687.5 0.0472510964 67.4676379
4697.51603 0.0475826416 67.5283711
4707.53205 0.0478473821 67.5765637
4717.54808 0.0480443264 67.6122423
4727.5641 0.0481728791 67.6354522
4737.58013 0.0482324766 67.6461913
4747.59615 0.048222445 67.6443846
4757.61218 0.048142577 67.6299868
4767.62821 0.0479925999 67.6028856
4777.64423 0.0477725254 67.5629641
4787.66026 0.0474825536 67.5100814
4797.67628 0.0471227732 67.4440169
4807.69231 0.0466933327 67.3644975
4817.70833 0.0461954803 67.2713898
4827.72436 0.0456294022 67.1642957
4837.74038 0.0449961631 67.0429097
4847.75641 0.0442965206 66.9067924
4857.77244 0.0435317535 66.7555233
4867.78846 0.0427029072 66.5885489
4877.80449 0.0418115148 66.4053181
4887.82051 0.0408588131 66.205115
4897.83654 0.039847001 65.9873129
4907.85256 0.0387760715 65.7506762
4917.86859 0.0376497853 65.4946502
4927.88462 0.0364689528 65.2178659
4937.90064 0.0352356666 64.9190499
4947.91667 0.0339520263 64.5967141
4957.93269 0.0326199368 64.2490624
4967.94872 0.03124154 63.8740488
4977.96474 0.0298191929 63.4693178
4987.98077 0.0283547088 63.0319039
4997.99679 0.0268507087 62.5585151
5008.01282 0.0253096793 62.0451329
5018.02885 0.0237333871 61.4865945
5028.04487 0.0221244547 60.8768516
5038.0609 0.0204850637 60.2081465
5048.07692 0.0188177073 59.4707343
5058.09295 0.0171247841 58.6519022
5068.10897 0.0154085567 57.7346393
5078.125 0.013671499 56.6957228
5088.14103 0.0119159376 55.5019645
5098.15705 0.0101445651 54.1040688
5108.17308 0.0083585655 52.4220351
5118.1891 0.00656175177 50.319796
5128.20513 0.00475586402 47.5239887
5138.22115 0.00294328019 43.3560322
5148.23718 0.00112633366 35.0127414
5158.25321 0.000692706488 30.7903852
5168.26923 0.00251126218 41.9772412
5178.28526 0.00432723366 46.703607
5188.30128 0.00613813479 49.7401285
5198.31731 0.00794147916 51.9774281
5208.33333 0.00973558563 53.7466417
5218.34936 0.0115175001 55.2065646
5228.36538 0.0132850441 56.4466601
5238.38141 0.015035937 57.52201
5248.39744 0.016767845 58.4689451
5258.41346 0.0184784189 59.3126963
5268.42949 0.0201653752 60.0715262
5278.44551 0.0218263432 60.7590197
5288.46154 0.0234589888 61.3855859
5298.47756 0.0250606077 61.9592321
5308.49359 0.0266306642 62.4870401
5318.50962 0.0281649336 62.9735747
5328.52564 0.0296618238 63.4233571
5338.54167 0.0311191218 63.8399467
5348.55769 0.0325347009 64.2263365
5358.57372 0.0339062685 64.585
5368.58974 0.0352318724 64.9181146
5378.60577 0.0365092843 65.2274665
5388.62179 0.0377365666 65.5146478
5398.63782 0.0389116904 65.781002
5408.65385 0.0400331588 66.0277973
5418.66987 0.0410985421 66.2559284
5428.6859 0.0421064385 66.4663703
5438.70192 0.0430550643 66.6598849
5448.71795 0.0439430292 66.8371999
5458.73397 0.0447686926 66.9988883
5468.75 0.0455307244 67.1454913
5478.76603 0.046227998 67.2775018
5488.78205 0.0468592017 67.3952978
5498.79808 0.0474226137 67.4991098
5508.8141 0.047919927 67.589723
5518.83013 0.0483473815 67.6668592
5528.84615 0.0487056778 67.7309919
5538.86218 0.0489941169 67.7822788
5548.87821 0.0492123919 67.8208896
5558.89423 0.0493602607 67.846949
5568.91026 0.0494375601 67.8605407
5578.92628 0.049444487 67.8617576
5588.94231 0.0493811754 67.8506286
5598.95833 0.0492479344 67.8271605
5608.97436 0.0490450008 67.791295
5618.99038 0.0487732512 67.7430342
5629.00641 0.0484334336 67.6823053
5639.02244 0.0480262888 67.6089807
5649.03846 0.0475528808 67.5229367
5659.05449 0.0470142779 67.4239955
5669.07051 0.0464117799 67.3119646
5679.08654 0.0457466432 67.1865847
5689.10256 0.0450203157 67.0475708
5699.11859 0.0442337909 66.8944833
5709.13462 0.0433907969 66.7273526
5719.15064 0.0424908645 66.5453114
5729.16667 0.0415365711 66.3480129
5739.18269 0.0405299386 66.134919
5749.19872 0.0394729365 65.9053888
5759.21474 0.0383675928 65.6586911
5769.23077 0.0372161938 65.3940392
5779.24679 0.0360208058 65.1104686
5789.26282 0.0347837698 64.806933
5799.27885 0.0335076 64.4822665
5809.29487 0.032194275 64.1349731
5819.3109 0.0308466034 63.7635471
5829.32692 0.0294668011 63.3660599
5839.34295 0.0280576413 62.9404233
5849.35897 0.0266214209 62.4840247
5859.375 0.0251609729 61.9939487
5869.39103 0.0236786381 61.4665345
5879.40705 0.0221773295 60.8975851
5889.42308 0.0206596254 60.2818489
5899.4391 0.0191279368 59.6127627
5909.45513 0.0175860889 58.8827854
5919.47115 0.0160357442 58.0811825
5929.48718 0.0144801664 57.1948711
5939.50321 0.0129223416 56.2062245
5949.51923 0.0113650907 55.0908582
5959.53526 0.00981181526 53.8143873
5969.55128 0.00826590332 52.3252065
5979.56731 0.00673158918 50.5417522
5989.58333 0.00521454724 48.3237322
5999.59936 0.00372525045 45.4025096
6009.61538 0.00229326602 41.1884888
6019.63141 0.00109206726 34.7443878
6029.64744 0.00122588812 35.7484168
6039.66346 0.00244648217 41.7502412
6049.67949 0.00379580309 45.5654736
6059.69551 0.00514919698 48.2141902
6069.71154 0.00648247051 50.2142111
6079.72756 0.00778653676 51.8062869
6089.74359 0.00905632727 53.1184423
6099.75962 0.0102881513 54.2261469
6109.77564 0.0114785618 55.1771496
6119.79167 0.0126255317 56.0043936
6129.80769 0.0137261992 56.730406
6139.82372 0.0147783747 57.3719336
6149.83974 0.0157798059 57.9414332
6159.85577 0.0167286921 58.4486399
6169.87179 0.0176230219 58.9010077
6179.88782 0.0184611274 59.3045645
6189.90385 0.0192414032 59.6641349
