Freq p' spl
5649.03846 0.0296748469 63.4271698
5659.05449 0.0298881469 63.4893799
5669.07051 0.0300549183 63.5377111
5679.08654 0.0301415227 63.5627039
5689.10256 0.0302157088 63.5840558
5699.11859 0.0302909387 63.6056547
5709.13462 0.0304176318 63.6419081
5719.15064 0.0302392671 63.5908253
5729.16667 0.0300703573 63.5421719
5739.18269 0.029900644 63.4930109
5749.19872 0.0296723283 63.4264326
5759.21474 0.0294020082 63.34694
5769.23077 0.0290807357 63.2515079
5779.24679 0.028694909 63.1354971
5789.26282 0.0282831156 63.0099451
5799.27885 0.0280595904 62.9410266
5809.29487 0.0273411591 62.7157385
5819.3109 0.0267939717 62.540142
5829.32692 0.0261975868 62.3446259
5839.34295 0.0255917311 62.1413934
5849.35897 0.0249151482 61.9086696
5859.375 0.0242018633 61.6563762
5869.39103 0.0234554574 61.3842782
5879.40705 0.0226792821 61.0919861
5889.42308 0.0218172793 60.7554119
5899.4391 0.0208037993 60.3422532
5909.45513 0.0198997152 59.9563373
5919.47115 0.0190599558 59.5818379
5929.48718 0.0180926182 59.1294285
5939.50321 0.0170996472 58.6391431
5949.51923 0.0160629953 58.0959307
5959.53526 0.0150060157 57.504708
5969.55128 0.0139090375 56.8453416
5979.56731 0.0128254537 56.1408548
5989.58333 0.0116178609 55.2819235
5999.59936 0.010337163 54.2674274
6009.61538 0.00929539948 53.3447613
6019.63141 0.00814067234 52.1926056
6029.64744 0.00694854794 50.8172813
6039.66346 0.00575192159 49.1756592
6049.67949 0.00455895306 47.1567025
6059.69551 0.00339088243 44.5856547
6069.71154 0.00228331734 41.1507256
6079.72756 0.00138298882 36.7957735
6089.74359 0.0012525129 35.9350442
6099.75962 0.00187104184 39.4210701
6109.77564 0.0030014256 43.5259517
6119.79167 0.0041574454 46.3559312
6129.80769 0.00523635079 48.3599747
6139.82372 0.00633523737 50.0146579
6149.83974 0.00741642078 51.3832873
6159.85577 0.00846220885 52.5290749
6169.87179 0.00948217691 53.5175612
6179.88782 0.010477668 54.3846928
6189.90385 0.0113072184 55.0465157
6199.91987 0.0123247037 55.7949298
6209.9359 0.0131042179 56.3276222
6219.95192 0.0140103331 56.9083693
6229.96795 0.0147710233 57.3676118
6239.98397 0.0155272652 57.8012995
6250 0.0161975923 58.1684093
6260.01603 0.0168357383 58.5040434
6270.03205 0.0174255615 58.8031357
6280.04808 0.0180001624 59.0849285
6290.0641 0.0184694003 59.308456
6300.08013 0.0188141246 59.4690804
6310.09615 0.0191333729 59.6152308
6320.11218 0.0194992949 59.7797783
6330.12821 0.0197931252 59.9096875
6340.14423 0.020022823 60.0099063
6350.16026 0.0201767838 60.0764389
6360.17628 0.020301006 60.1297513
6370.19231 0.0203571599 60.1537439
6380.20833 0.0203887286 60.167203
6390.22436 0.0204468523 60.1919293
6400.24038 0.0200643442 60.0278995
6410.25641 0.0201110554 60.0480973
