Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0706675 -9.17499076 -4.9121727 -3.34610311 -2.53620924 -2.04172192 -1.03358394 
0.07067 -9.19323758 -4.92066205 -3.35162731 -2.54030097 -2.04497081 -1.03518394 
0.0706725 -9.21134522 -4.92908897 -3.35710885 -2.54436108 -2.04819449 -1.03677146 
0.070675 -9.22931674 -4.93745371 -3.36254899 -2.54839031 -2.05139363 -1.03834692 
0.0706775 -9.24715654 -4.94575724 -3.36794874 -2.55238964 -2.05456903 -1.03991063 
0.07068 -9.26486815 -4.95400095 -3.37330945 -2.55636005 -2.05772144 -1.04146305 
0.0706825 -9.28245586 -4.96218663 -3.37863242 -2.5603024 -2.06085159 -1.04300457 
0.070685 -9.29992358 -4.97031606 -3.38391869 -2.5642177 -2.06396032 -1.04453562 
0.0706875 -9.3172753 -4.97839113 -3.38916975 -2.56810703 -2.06704852 -1.04605655 
0.07069 -9.3345208 -4.98641368 -3.39438683 -2.57197132 -2.07011689 -1.04756782 
0.0706925 -9.3516638 -4.99438556 -3.39957135 -2.57581169 -2.07316629 -1.04906978 
0.070695 -9.3687158 -5.00231386 -3.40472804 -2.5796315 -2.07619951 -1.05056386 
0.0706975 -9.3856849 -5.0102038 -3.40986027 -2.58343349 -2.0792186 -1.0520511 
0.0707 -9.40256548 -5.01805388 -3.41496709 -2.58721673 -2.08222287 -1.05353102 
0.0707025 -9.41935524 -5.0258636 -3.42004783 -2.59098075 -2.08521196 -1.05500363 
0.070705 -9.43605556 -5.03363314 -3.42510294 -2.59472604 -2.08818637 -1.0564691 
0.0707075 -9.45266853 -5.04136408 -3.43013354 -2.59845347 -2.09114665 -1.05792818 
0.07071 -9.46919775 -5.0490581 -3.43514095 -2.60216396 -2.09409457 -1.05938196 
0.0707125 -9.48564566 -5.05671746 -3.4401267 -2.60586131 -2.09703216 -1.0608307 
0.070715 -9.50201627 -5.06434408 -3.44509605 -2.60954579 -2.0999601 -1.06227601 
0.0707175 -9.51831385 -5.07194251 -3.45004887 -2.61322003 -2.1028817 -1.06371979 
0.07072 -9.53454276 -5.07951748 -3.4549895 -2.61688946 -2.1058008 -1.06516289 
0.0707225 -9.5507071 -5.08707288 -3.45992686 -2.62055896 -2.10871971 -1.06660549 
0.070725 -9.5668162 -5.09461922 -3.4648664 -2.6242287 -2.11163852 -1.06804742 
0.0707275 -9.58287778 -5.1021651 -3.4698055 -2.6278973 -2.11455531 -1.06948723 
0.07073 -9.59889354 -5.10971234 -3.47474234 -2.6315614 -2.11746775 -1.07092431 
0.0707325 -9.6148739 -5.11725834 -3.47967248 -2.6352192 -2.12037474 -1.07235857 
0.070735 -9.63081844 -5.12479879 -3.48459408 -2.63887013 -2.12327624 -1.07379016 
0.0707375 -9.64674043 -5.13232879 -3.48950681 -2.64251453 -2.12617265 -1.07521937 
0.07074 -9.66266052 -5.13984655 -3.49441135 -2.64615314 -2.12906462 -1.07664655 
0.0707425 -9.67858828 -5.1473525 -3.49930877 -2.64978681 -2.13195283 -1.07807213 
0.070745 -9.69452018 -5.15484796 -3.50420016 -2.65341641 -2.13483807 -1.07949646 
0.0707475 -9.71045209 -5.16233418 -3.50908662 -2.65704283 -2.13772098 -1.08091989 
0.07075 -9.72637264 -5.16981287 -3.51396938 -2.66066699 -2.14060232 -1.08234268 
0.0707525 -9.74227686 -5.17728581 -3.51884966 -2.6642897 -2.14348265 -1.08376504 
0.070755 -9.75816337 -5.1847547 -3.52372823 -2.66791151 -2.14636234 -1.08518726 
0.0707575 -9.77403336 -5.19222093 -3.52860621 -2.67153313 -2.1492421 -1.08660966 
0.07076 -9.78988951 -5.19968625 -3.53348457 -2.67515541 -2.1521225 -1.08803259 
0.0707625 -9.80573551 -5.20715228 -3.53836431 -2.678779 -2.1550042 -1.08945637 
0.070765 -9.82157456 -5.2146205 -3.54324632 -2.68240479 -2.15788779 -1.09088126 
0.0707675 -9.83741096 -5.22209216 -3.5481317 -2.68603339 -2.16077386 -1.09230764 
0.07077 -9.85324843 -5.22956886 -3.55302133 -2.68966567 -2.16366305 -1.09373573 
0.0707725 -9.86908957 -5.23705179 -3.55791627 -2.69330229 -2.16655593 -1.09516591 
0.070775 -9.8849376 -5.24454257 -3.56281749 -2.69694399 -2.16945301 -1.09659838 
0.0707775 -9.90079448 -5.25204243 -3.56772574 -2.70059139 -2.17235496 -1.09803325 
0.07078 -9.91666336 -5.25955292 -3.57264206 -2.70424549 -2.17526255 -1.09947099 
0.0707825 -9.93254589 -5.26707602 -3.57756881 -2.7079079 -2.17817645 -1.10091211 
0.070785 -9.94844644 -5.27461443 -3.58250663 -2.71157824 -2.18109687 -1.1023567 
0.0707875 -9.96437134 -5.28216847 -3.58745554 -2.71525696 -2.18402428 -1.10380474 
0.07079 -9.98032199 -5.28973888 -3.5924155 -2.71894451 -2.18695882 -1.10525664 
0.0707925 -9.99629858 -5.2973268 -3.59738736 -2.72264143 -2.18990091 -1.10671267 
0.070795 -10.0123031 -5.30493289 -3.60237233 -2.72634796 -2.19285106 -1.10817295 
0.0707975 -10.0283376 -5.31255725 -3.60736998 -2.73006477 -2.19580976 -1.10963763 
0.0708 -10.0444039 -5.32020091 -3.61238126 -2.73379248 -2.19877722 -1.11110699 
0.0708025 -10.0605037 -5.32786487 -3.61740715 -2.73753139 -2.20175394 -1.11258113 
0.070805 -10.0766379 -5.33554961 -3.62244824 -2.7412821 -2.20474035 -1.11406025 
0.0708075 -10.0928086 -5.34325631 -3.62750501 -2.74504535 -2.2077369 -1.11554449 
0.07081 -10.1090179 -5.3509864 -3.63257889 -2.74882146 -2.21074384 -1.11703409 
0.0708125 -10.1252676 -5.35874085 -3.6376699 -2.75261089 -2.2137616 -1.11852923 
0.070815 -10.1415601 -5.36652077 -3.64277921 -2.75641419 -2.21679052 -1.12003011 
0.0708175 -10.157897 -5.37432744 -3.64790706 -2.76023171 -2.21983102 -1.12153689 
0.07082 -10.1742807 -5.38216168 -3.65305413 -2.76406395 -2.22288342 -1.12304977 
0.0708225 -10.1907128 -5.39002464 -3.65822108 -2.76791139 -2.22594809 -1.12456905 
0.070825 -10.207195 -5.39791689 -3.6634085 -2.77177452 -2.22902571 -1.12609505 
0.0708275 -10.2237298 -5.40583979 -3.66861755 -2.77565447 -2.23211682 -1.12762786 
0.07083 -10.2403187 -5.41379475 -3.67384879 -2.77955128 -2.23522153 -1.12916754 
0.0708325 -10.2569633 -5.42178268 -3.6791025 -2.78346517 -2.23833997 -1.13071417 
0.070835 -10.2736658 -5.42980383 -3.68437891 -2.78739625 -2.24147215 -1.13226769 
0.0708375 -10.2904297 -5.4378585 -3.68967829 -2.79134447 -2.24461817 -1.13382817 
0.07084 -10.3072564 -5.4459468 -3.69500051 -2.79531006 -2.24777811 -1.13539562 
0.0708425 -10.3241458 -5.4540695 -3.70034592 -2.79929314 -2.2509521 -1.13697016 
0.070845 -10.3410995 -5.46222697 -3.70571481 -2.80329398 -2.2541404 -1.13855197 
0.0708475 -10.3581183 -5.47041934 -3.71110742 -2.80731282 -2.25734311 -1.14014115 
0.07085 -10.3752022 -5.478647 -3.71652423 -2.81134986 -2.26056057 -1.1417377 
0.0708525 -10.3923526 -5.48691074 -3.72196545 -2.81540551 -2.26379311 -1.14334066 
0.070855 -10.4095704 -5.49521087 -3.72743148 -2.81947988 -2.26703902 -1.1449503 
0.0708575 -10.4268567 -5.5035482 -3.73292288 -2.82357038 -2.27029803 -1.14656723 
0.07086 -10.4442141 -5.51192295 -3.73843591 -2.82767752 -2.27357125 -1.14819188 
0.0708625 -10.4616435 -5.52033576 -3.74397105 -2.83180298 -2.2768597 -1.14982446 
0.070865 -10.4791459 -5.5287827 -3.74953038 -2.83594779 -2.28016399 -1.15146511 
0.0708675 -10.4967219 -5.53726258 -3.75511544 -2.84011254 -2.28348426 -1.153114 
0.07087 -10.5143714 -5.54577808 -3.76072701 -2.84429749 -2.28682102 -1.15477126 
0.0708725 -10.5320956 -5.55433153 -3.76636553 -2.84850302 -2.29017431 -1.15643699 
0.070875 -10.5498953 -5.56292426 -3.77203126 -2.85272946 -2.29354462 -1.15811132 
0.0708775 -10.567771 -5.57155741 -3.77772506 -2.85697751 -2.29693242 -1.15979459 
0.07088 -10.5857211 -5.58023206 -3.78344839 -2.86124785 -2.30033803 -1.16148679 
0.0708825 -10.6037356 -5.5889498 -3.78920097 -2.86554004 -2.30376106 -1.16318766 
0.070885 -10.621819 -5.59771066 -3.79498228 -2.86985382 -2.30720141 -1.16489715 
0.0708875 -10.6399777 -5.6065142 -3.800792 -2.87418883 -2.31065863 -1.16661509 
0.07089 -10.6582141 -5.61535993 -3.80662964 -2.87854481 -2.31413276 -1.16834149 
0.0708925 -10.67653 -5.62424737 -3.81249519 -2.8829218 -2.31762364 -1.17007627 
0.070895 -10.6949253 -5.63317616 -3.81838847 -2.88731957 -2.32113118 -1.17181943 
0.0708975 -10.7133978 -5.64214517 -3.82430864 -2.89173758 -2.32465498 -1.17357069 
0.0709 -10.7319483 -5.65115403 -3.83025554 -2.8961757 -2.3281948 -1.17533004 
0.0709025 -10.7505768 -5.66020272 -3.83622912 -2.90063387 -2.33175077 -1.17709744 
0.070905 -10.7692849 -5.6692916 -3.84222971 -2.90511232 -2.33532296 -1.17887298 
0.0709075 -10.7880704 -5.67842019 -3.84825696 -2.90961088 -2.33891123 -1.18065661 
0.07091 -10.806935 -5.68758924 -3.85431119 -2.91412961 -2.34251562 -1.18244822 
0.0709125 -10.8258803 -5.69679846 -3.86039212 -2.9186683 -2.34613599 -1.18424781 
0.070915 -10.8449045 -5.70604712 -3.86649924 -2.92322669 -2.34977204 -1.18605526 
0.0709175 -10.8640058 -5.71533463 -3.87263222 -2.92780435 -2.35342357 -1.1878704 
0.07092 -10.883185 -5.72466103 -3.87879115 -2.93240149 -2.35709064 -1.18969329 
0.0709225 -10.9024419 -5.73402632 -3.88497585 -2.93701798 -2.36077313 -1.19152385 
0.070925 -10.9217765 -5.74342939 -3.8911855 -2.94165292 -2.36447038 -1.19336178 
0.0709275 -10.9411849 -5.75286911 -3.89741942 -2.94630611 -2.36818221 -1.19520693 
0.07093 -10.9606668 -5.76234525 -3.90367751 -2.95097747 -2.37190847 -1.19705926 
0.0709325 -10.980221 -5.77185808 -3.90996018 -2.95566702 -2.37564931 -1.19891878 
0.070935 -10.9998497 -5.78140694 -3.91626641 -2.96037421 -2.37940416 -1.20078488 
0.0709375 -11.0195497 -5.79099153 -3.92259644 -2.96509914 -2.38317268 -1.20265772 
0.07094 -11.0393225 -5.8006124 -3.92895028 -2.96984095 -2.38695468 -1.20453695 
0.0709425 -11.0591689 -5.81026869 -3.93532661 -2.97459942 -2.39074975 -1.20642185 
0.070945 -11.0790868 -5.81995969 -3.94172463 -2.97937366 -2.39455639 -1.20831197 
0.0709475 -11.0990754 -5.82968495 -3.94814419 -2.98416222 -2.39837392 -1.21020766 
0.07095 -11.1191349 -5.83944317 -3.95458355 -2.98896423 -2.40220242 -1.2121091 
0.0709525 -11.1392656 -5.84923464 -3.96104124 -2.9937802 -2.40604231 -1.21401676 
0.070955 -11.1594682 -5.85905771 -3.96751738 -2.99861041 -2.40989416 -1.21593079 
0.0709575 -11.1797416 -5.86890923 -3.97401224 -3.00345571 -2.41375852 -1.21785124 
0.07096 -11.2000858 -5.87878765 -3.98052686 -3.00831682 -2.41763564 -1.21977808 
0.0709625 -11.2205 -5.88869393 -3.98706241 -3.01319394 -2.42152556 -1.22171127 
0.070965 -11.2409845 -5.89862876 -3.99361911 -3.01808699 -2.42542821 -1.22365071 
0.0709675 -11.2615366 -5.90859381 -4.00019688 -3.02299571 -2.42934323 -1.22559628 
0.07097 -11.2821534 -5.9185899 -4.00679537 -3.0279198 -2.43327053 -1.22754785 
0.0709725 -11.3028346 -5.92861704 -4.01341423 -3.03285896 -2.43720972 -1.22950525 
0.070975 -11.3235757 -5.93867484 -4.02005309 -3.03781287 -2.44116064 -1.23146845 
0.0709775 -11.344372 -5.94876329 -4.02671176 -3.04278151 -2.44512325 -1.23343741 
0.07098 -11.3652199 -5.95888126 -4.03338966 -3.04776436 -2.44909715 -1.23541191 
0.0709825 -11.386121 -5.96902835 -4.04008658 -3.05276134 -2.4530822 -1.23739177 
0.070985 -11.4070757 -5.97920423 -4.0468022 -3.05777183 -2.45707787 -1.23937683 
0.0709875 -11.428088 -5.98940837 -4.05353565 -3.06279548 -2.46108398 -1.24136699 
0.07099 -11.4491582 -5.99964003 -4.0602866 -3.06783196 -2.46510023 -1.24336204 
0.0709925 -11.4702865 -6.00989804 -4.06705437 -3.07288087 -2.46912622 -1.24536185 
0.070995 -11.4914723 -6.02018204 -4.07383881 -3.07794191 -2.47316182 -1.24736636 
0.0709975 -11.5127142 -6.03049126 -4.08063935 -3.08301472 -2.47720671 -1.24937538 
0.071 -11.5340126 -6.04082512 -4.08745558 -3.08809907 -2.48126073 -1.2513888 
0.0710025 -11.5553664 -6.05118322 -4.09428712 -3.09319468 -2.48532358 -1.2534063 
0.071005 -11.5767734 -6.06156474 -4.10113358 -3.09830109 -2.48939466 -1.25542768 
0.0710075 -11.598233 -6.07196908 -4.10799438 -3.10341736 -2.4934735 -1.25745282 
0.07101 -11.6197429 -6.08239547 -4.11486824 -3.10854326 -2.49755994 -1.25948165 
0.0710125 -11.6413035 -6.09284266 -4.12175483 -3.11367847 -2.50165372 -1.26151406 
0.071015 -11.6629118 -6.10330908 -4.12865365 -3.11882267 -2.50575457 -1.26354981 
0.0710175 -11.6845666 -6.11379404 -4.13556429 -3.12397537 -2.50986207 -1.26558878 
0.07102 -11.7062657 -6.12429707 -4.14248632 -3.12913643 -2.51397608 -1.26763075 
0.0710225 -11.7280068 -6.13481782 -4.14941931 -3.13430513 -2.51809596 -1.26967548 
0.071025 -11.7497875 -6.14535496 -4.15636202 -3.13948079 -2.52222123 -1.27172267 
0.0710275 -11.7716058 -6.15590761 -4.1633141 -3.14466294 -2.52635147 -1.27377219 
0.07103 -11.7934616 -6.16647486 -4.17027472 -3.14985125 -2.5304865 -1.27582389 
0.0710325 -11.8153534 -6.17705583 -4.17724362 -3.15504535 -2.53462595 -1.27787765 
0.071035 -11.8372795 -6.18765 -4.18422033 -3.16024495 -2.53876962 -1.27993334 
0.0710375 -11.8592387 -6.1982566 -4.19120432 -3.16544963 -2.54291723 -1.28199074 
0.07104 -11.8812299 -6.20887514 -4.19819536 -3.17065922 -2.54706848 -1.28404985 
0.0710425 -11.9032532 -6.21950618 -4.20519369 -3.17587387 -2.55122368 -1.28611068 
0.071045 -11.9253089 -6.23014885 -4.2121985 -3.18109276 -2.55538194 -1.28817276 
0.0710475 -11.9473948 -6.24080135 -4.21920848 -3.18631512 -2.55954273 -1.29023592 
0.07105 -11.9695104 -6.25146274 -4.22622335 -3.19154098 -2.56370631 -1.29230031 
0.0710525 -11.9916518 -6.26213291 -4.23324353 -3.19677031 -2.56787232 -1.29436565 
0.071055 -12.0138167 -6.27281163 -4.24026815 -3.20200246 -2.57204037 -1.29643175 
0.0710575 -12.0360061 -6.2834979 -4.24729647 -3.20723678 -2.57620987 -1.29849836 
0.07106 -12.0582185 -6.29419049 -4.25432757 -3.21247277 -2.58038052 -1.30056529 
0.0710625 -12.0804515 -6.30488846 -4.26136103 -3.21771 -2.58455192 -1.30263236 
0.071065 -12.1027039 -6.31559084 -4.26839595 -3.22294788 -2.58872357 -1.30469937 
0.0710675 -12.1249734 -6.32629632 -4.27543189 -3.22818603 -2.59289532 -1.30676615 
0.07107 -12.1472588 -6.33700427 -4.28246832 -3.23342443 -2.59706711 -1.30883291 
0.0710725 -12.1695581 -6.34771481 -4.28950615 -3.2386637 -2.60123952 -1.31089986 
0.071075 -12.1918695 -6.3584293 -4.29654603 -3.24390412 -2.6054127 -1.31296706 
0.0710775 -12.2141951 -6.36914815 -4.30358795 -3.24914574 -2.60958665 -1.31503439 
0.07108 -12.2365362 -6.37987148 -4.31063174 -3.25438824 -2.61376103 -1.31710173 
0.0710825 -12.2588943 -6.39059854 -4.31767672 -3.25963108 -2.61793546 -1.31916878 
0.071085 -12.2812688 -6.40132822 -4.32472196 -3.26487356 -2.62210928 -1.32123525 
0.0710875 -12.3036582 -6.41205913 -4.33176659 -3.27011493 -2.62628194 -1.32330083 
0.07109 -12.3260597 -6.42278996 -4.33880954 -3.27535449 -2.63045286 -1.32536532 
0.0710925 -12.3484711 -6.43351924 -4.34584993 -3.28059158 -2.63462158 -1.32742846 
0.071095 -12.3708896 -6.4442457 -4.35288694 -3.28582565 -2.63878763 -1.32948999 
0.0710975 -12.393313 -6.45496778 -4.3599198 -3.29105607 -2.6429505 -1.3315497 
0.0711 -12.4157383 -6.46568454 -4.36694769 -3.29628223 -2.64710974 -1.33360744 
0.0711025 -12.4381631 -6.47639543 -4.3739704 -3.30150409 -2.6512655 -1.33566357 
0.071105 -12.4605864 -6.48710043 -4.38098807 -3.30672243 -2.65541854 -1.33771823 
0.0711075 -12.4830085 -6.49779905 -4.3880013 -3.31193736 -2.65956871 -1.33977133 
0.07111 -12.5054275 -6.50849053 -4.39500995 -3.31714861 -2.66371582 -1.34182264 
0.0711125 -12.5278409 -6.5191755 -4.40201378 -3.32235586 -2.66785939 -1.34387192 
0.071115 -12.5502465 -6.52985353 -4.40901217 -3.32755837 -2.67199897 -1.3459189 
0.0711175 -12.5726422 -6.54052432 -4.41600428 -3.33275564 -2.67613403 -1.3479633 
0.07112 -12.5950251 -6.55118668 -4.42298923 -3.33794692 -2.68026396 -1.35000487 
0.0711225 -12.6173937 -6.56183947 -4.42996621 -3.34313151 -2.6843883 -1.35204335 
0.071125 -12.6397495 -6.57248139 -4.43693428 -3.34830895 -2.68850664 -1.35407853 
0.0711275 -12.6620924 -6.58311125 -4.44389276 -3.35347854 -2.69261836 -1.3561101 
0.07113 -12.6844211 -6.59372758 -4.45084054 -3.35863949 -2.69672291 -1.35813781 
0.0711325 -12.7067342 -6.60432903 -4.4577769 -3.36379128 -2.70081987 -1.36016142 
0.071135 -12.729029 -6.61491436 -4.46470092 -3.36893326 -2.70490864 -1.36218071 
0.0711375 -12.7513033 -6.62548247 -4.47161188 -3.37406487 -2.70898891 -1.3641954 
0.07114 -12.7735543 -6.636032 -4.47850901 -3.3791855 -2.71306008 -1.3662053 
0.0711425 -12.7957797 -6.64656188 -4.48539154 -3.38429461 -2.71712174 -1.3682102 
0.071145 -12.817977 -6.65707101 -4.49225855 -3.38939154 -2.72117348 -1.37020983 
0.0711475 -12.8401438 -6.66755788 -4.49910935 -3.39447579 -2.72521471 -1.37220396 
0.07115 -12.8622769 -6.67802137 -4.50594313 -3.39954671 -2.72924505 -1.37419235 
0.0711525 -12.8843743 -6.68846044 -4.51275917 -3.40460376 -2.73326408 -1.37617537 
0.071155 -12.9064333 -6.69887411 -4.51955703 -3.40964681 -2.73727166 -1.37815289 
0.0711575 -12.9284518 -6.7092618 -4.52633613 -3.41467506 -2.74126824 -1.3801247 
0.07116 -12.9504283 -6.71962199 -4.53309533 -3.41968949 -2.74525315 -1.38209076 
0.0711625 -12.972361 -6.72995351 -4.53983533 -3.42468973 -2.74922722 -1.38405086 
0.071165 -12.9942471 -6.74025637 -4.54655731 -3.42967631 -2.75318979 -1.38600438 
0.0711675 -13.0160835 -6.75053061 -4.55325977 -3.43464719 -2.75713889 -1.38795062 
0.07117 -13.0378695 -6.76077432 -4.55994109 -3.43960114 -2.76107394 -1.38988952 
0.0711725 -13.0596063 -6.77098709 -4.56660055 -3.44453743 -2.76499451 -1.39182088 
0.071175 -13.0812906 -6.78116838 -4.57323684 -3.44945551 -2.7689002 -1.39374458 
0.0711775 -13.1029151 -6.791318 -4.57984922 -3.45435512 -2.77279094 -1.39566063 
0.07118 -13.1244797 -6.80143476 -4.58643731 -3.45923587 -2.77666632 -1.39756878 
0.0711825 -13.1459827 -6.81151683 -4.59300015 -3.46409716 -2.78052606 -1.39946904 
0.071185 -13.1674244 -6.82156221 -4.59953699 -3.46893906 -2.78437008 -1.40136103 
0.0711875 -13.1888017 -6.83156984 -4.60604833 -3.47376106 -2.78819782 -1.4032447 
0.07119 -13.210113 -6.84153946 -4.61253316 -3.47856255 -2.79200921 -1.40512022 
0.0711925 -13.231356 -6.85147089 -4.61899132 -3.48334422 -2.79580469 -1.40698777 
0.071195 -13.252534 -6.86136351 -4.62542352 -3.48810634 -2.79958433 -1.40884716 
0.0711975 -13.2736438 -6.87121805 -4.6318297 -3.49284851 -2.80334787 -1.41069836 
0.0712 -13.2946853 -6.8810345 -4.63820961 -3.49757065 -2.80709512 -1.41254112 
0.0712025 -13.3156574 -6.89081236 -4.64456269 -3.50227209 -2.81082557 -1.4143756 
0.071205 -13.3365627 -6.9005512 -4.6508892 -3.50695401 -2.81454063 -1.41620262 
0.0712075 -13.3573988 -6.91025221 -4.65719192 -3.51161877 -2.81824221 -1.41802297 
0.07121 -13.3781633 -6.91992011 -4.66347359 -3.51626764 -2.8219311 -1.41983679 
0.0712125 -13.3988569 -6.92955806 -4.66973462 -3.52090052 -2.82560693 -1.42164384 
0.071215 -13.4194872 -6.9391661 -4.67597428 -3.52551695 -2.8292694 -1.42344395 
0.0712175 -13.4400647 -6.94874294 -4.68219202 -3.53011638 -2.832918 -1.42523694 
0.07122 -13.46059 -6.95828786 -4.68838697 -3.53469826 -2.83655237 -1.42702255 
0.0712225 -13.4810616 -6.9677995 -4.69455852 -3.53926215 -2.84017211 -1.42880068 
0.071225 -13.5014768 -6.97727696 -4.70070578 -3.543807 -2.8437763 -1.43057065 
0.0712275 -13.5218335 -6.98671777 -4.70682658 -3.54833128 -2.84736357 -1.4323319 
0.07123 -13.5421295 -6.99611838 -4.71291854 -3.5528334 -2.85093306 -1.43408409 
0.0712325 -13.5623587 -7.00547636 -4.7189808 -3.55731301 -2.8544844 -1.43582688 
0.071235 -13.5825132 -7.01479003 -4.72501272 -3.56176959 -2.85801683 -1.43755993 
0.0712375 -13.6025886 -7.02405838 -4.73101355 -3.56620192 -2.86152968 -1.43928303 
0.07124 -13.622582 -7.03328051 -4.7369819 -3.57060955 -2.86502268 -1.44099605 
0.0712425 -13.6424903 -7.04245567 -4.74291761 -3.5749924 -2.8684956 -1.44269885 
0.071245 -13.662312 -7.05158271 -4.74882029 -3.57935014 -2.87194833 -1.44439142 
0.0712475 -13.6820463 -7.06066102 -4.75468964 -3.58368249 -2.8753806 -1.44607362 
0.07125 -13.7016907 -7.06968961 -4.76052478 -3.587989 -2.87879202 -1.44774522 
0.0712525 -13.7212442 -7.07866729 -4.76632534 -3.59226912 -2.88218218 -1.44940607 
0.071255 -13.7407046 -7.08759352 -4.77209046 -3.59652243 -2.88555075 -1.45105597 
0.0712575 -13.7600687 -7.09646681 -4.77781961 -3.60074845 -2.88889739 -1.4526948 
0.07126 -13.7793328 -7.10528648 -4.78351225 -3.6049469 -2.8922218 -1.45432239 
0.0712625 -13.7984966 -7.11405181 -4.78916794 -3.60911727 -2.89552367 -1.45593856 
0.071265 -13.8175566 -7.12276173 -4.79478606 -3.61325931 -2.8988027 -1.45754342 
0.0712675 -13.8365118 -7.13141569 -4.80036695 -3.61737373 -2.9020598 -1.45913694 
0.07127 -13.8553593 -7.14001501 -4.80591081 -3.62145927 -2.90529328 -1.46071852 
0.0712725 -13.8740985 -7.14855816 -4.81141508 -3.62551492 -2.90850277 -1.46228799 
0.071275 -13.892728 -7.1570423 -4.81687942 -3.6295404 -2.91168795 -1.46384515 
0.0712775 -13.9112518 -7.16546698 -4.82230318 -3.63353511 -2.91484843 -1.46538994 
0.07128 -13.9296613 -7.17383109 -4.82768568 -3.63749867 -2.91798399 -1.46692244 
0.0712825 -13.9479552 -7.18213328 -4.83302641 -3.64143097 -2.92109502 -1.46844331 
0.071285 -13.9661333 -7.19037286 -4.83832555 -3.64533346 -2.92418275 -1.46995287 
0.0712875 -13.9841928 -7.1985495 -4.84358521 -3.64920734 -2.92724774 -1.47145105 
0.07129 -14.0021306 -7.20666452 -4.84880686 -3.65305288 -2.93029002 -1.47293781 
0.0712925 -14.0199443 -7.21472102 -4.85399071 -3.65686978 -2.93330932 -1.47441304 
0.071295 -14.0376317 -7.22272042 -4.85913619 -3.660658 -2.93630563 -1.47587673 
0.0712975 -14.0551923 -7.23066255 -4.86424347 -3.66441726 -2.93927875 -1.47732881 
0.0713 -14.0726255 -7.23854728 -4.86931208 -3.66814762 -2.94222864 -1.47876919 
0.0713025 -14.0899328 -7.24637419 -4.87434272 -3.67185025 -2.94515684 -1.48019923 
0.071305 -14.1071207 -7.25414754 -4.87933926 -3.67552727 -2.94806446 -1.48161849 
0.0713075 -14.1241929 -7.26186967 -4.88429991 -3.67917598 -2.95094886 -1.48302568 
0.07131 -14.141162 -7.26953588 -4.88922028 -3.68279374 -2.95380799 -1.48442001 
0.0713125 -14.15803 -7.27714064 -4.89409747 -3.68637848 -2.95664067 -1.48580141 
0.071315 -14.1747932 -7.28468042 -4.89892977 -3.68992965 -2.95944697 -1.48716994 
0.0713175 -14.1914375 -7.29215215 -4.90371681 -3.69344806 -2.96222741 -1.48852566 
0.07132 -14.2079554 -7.29955472 -4.90846022 -3.69693439 -2.9649821 -1.4898683 
0.0713225 -14.2243418 -7.3068893 -4.91316049 -3.70038827 -2.96771074 -1.49119784 
0.071325 -14.2405932 -7.31415813 -4.91781753 -3.70380957 -2.9704131 -1.49251416 
0.0713275 -14.2567058 -7.32136213 -4.92243116 -3.70719779 -2.97308901 -1.49381719 
0.07133 -14.2726784 -7.32850112 -4.92700061 -3.71055299 -2.97573836 -1.49510693 
0.0713325 -14.2885101 -7.33557459 -4.93152606 -3.71387479 -2.97836099 -1.49638341 
0.071335 -14.3042019 -7.34258248 -4.93600703 -3.71716328 -2.98095723 -1.49764681 
0.0713375 -14.3197592 -7.34952399 -4.9404438 -3.72041903 -2.98352725 -1.49889717 
0.07134 -14.335186 -7.35639943 -4.94483685 -3.72364202 -2.98607114 -1.50013439 
0.0713425 -14.350483 -7.36320924 -4.94918608 -3.72683211 -2.98858859 -1.50135874 
0.071345 -14.3656492 -7.36995284 -4.95349235 -3.72999112 -2.99108166 -1.50257116 
0.0713475 -14.3806847 -7.37663374 -4.95775915 -3.73312077 -2.99355143 -1.50377166 
0.07135 -14.3955899 -7.38325575 -4.9619864 -3.73622003 -2.99599647 -1.50495966 
0.0713525 -14.4103666 -7.38981781 -4.96617218 -3.73928789 -2.99841635 -1.50613506 
0.071355 -14.4250262 -7.39631766 -4.9703159 -3.74232417 -3.00081088 -1.5072979 
0.0713575 -14.4395715 -7.40275445 -4.97441743 -3.74532874 -3.00318025 -1.50844834 
0.07136 -14.4539944 -7.40912817 -4.9784767 -3.74830194 -3.00552465 -1.50958637 
0.0713625 -14.4682932 -7.41543866 -4.98249403 -3.75124404 -3.00784427 -1.51071212 
0.071365 -14.4824675 -7.42168585 -4.98646992 -3.75415524 -3.01013928 -1.51182553 
0.0713675 -14.4965168 -7.42786999 -4.99040457 -3.75703578 -3.01240973 -1.51292672 
0.07137 -14.5104414 -7.43399182 -4.99429845 -3.75988572 -3.01465576 -1.51401564 
0.0713725 -14.5242407 -7.4400523 -4.99815174 -3.76270527 -3.01687741 -1.51509235 
0.071375 -14.5379154 -7.44605184 -5.00196462 -3.76549445 -3.0190747 -1.5161568 
0.0713775 -14.5514653 -7.45199085 -5.00573701 -3.76825311 -3.02124757 -1.51720894 
0.07138 -14.5648906 -7.45786935 -5.00946883 -3.77098127 -3.02339586 -1.5182486 
0.0713825 -14.5781913 -7.46368728 -5.01316006 -3.77367872 -3.02551944 -1.51927567 
0.071385 -14.5913681 -7.46944483 -5.01681058 -3.77634522 -3.02761782 -1.52028961 
