Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0336275 0.662287921 0.342092937 0.230537769 0.173837333 0.13952053 0.0702132485 
0.03363 0.661778018 0.341829176 0.230358043 0.173701519 0.139411328 0.0701580921 
0.0336325 0.661266847 0.341564146 0.230177754 0.173565311 0.139301848 0.0701027145 
0.033635 0.660756203 0.3412981 0.229996841 0.173428617 0.139192039 0.0700471201 
0.0336375 0.660244159 0.34103099 0.229815277 0.173291396 0.139081863 0.0699913191 
0.03364 0.659729519 0.340762843 0.229633028 0.173153754 0.138971302 0.0699353039 
0.0336425 0.659212733 0.340493719 0.229450159 0.173015775 0.13886035 0.0698790973 
0.033645 0.658696335 0.340223622 0.22926687 0.172877393 0.138749005 0.0698227512 
0.0336475 0.658180733 0.339952536 0.229083175 0.172738552 0.138637255 0.069766158 
0.03365 0.657664869 0.339680577 0.228898891 0.172599232 0.138525073 0.0697092211 
0.0336525 0.65714747 0.339407786 0.228713917 0.172459422 0.138412442 0.0696519722 
0.033655 0.656627862 0.339134073 0.228528202 0.172319121 0.138299384 0.0695944385 
0.0336575 0.656106289 0.338859522 0.228342108 0.172178309 0.138185921 0.0695365869 
0.03366 0.655582874 0.338583993 0.228155561 0.172036952 0.138072043 0.0694785503 
0.0336625 0.655057851 0.338307371 0.227968447 0.171895028 0.137957823 0.0694204582 
0.033665 0.654531743 0.338029964 0.227780706 0.171752578 0.137843282 0.0693621864 
0.0336675 0.654004743 0.337751668 0.227592317 0.171609626 0.137728176 0.069303621 
0.03367 0.653476544 0.337472412 0.227403276 0.171466165 0.137612403 0.0692447132 
0.0336725 0.652946594 0.337192107 0.227213566 0.171322308 0.137496025 0.0691855927 
0.033675 0.65241379 0.336910868 0.227023152 0.171178013 0.137379045 0.0691264641 
0.0336775 0.6518788 0.336629086 0.22683198 0.171032956 0.137261495 0.0690672275 
0.03368 0.651343475 0.336346814 0.226640047 0.170887082 0.137143686 0.0690078115 
0.0336825 0.650809801 0.336063704 0.226447478 0.17074047 0.137025738 0.0689481742 
0.033685 0.650277285 0.335779541 0.226254249 0.170593078 0.136907371 0.0688882833 
0.0336875 0.649743136 0.335494219 0.22606038 0.170445032 0.136788364 0.0688281188 
0.03369 0.64920666 0.335208413 0.225866082 0.17029675 0.136668723 0.0687677699 
0.0336925 0.648668212 0.334922034 0.225670926 0.170148259 0.136548808 0.0687072244 
0.033695 0.648128777 0.334634859 0.225474603 0.169999194 0.13642887 0.0686464717 
0.0336975 0.647588018 0.334346763 0.225277269 0.16984929 0.1363087 0.0685856255 
0.0337 0.647045656 0.334057706 0.22507898 0.169698639 0.136188168 0.0685246643 
0.0337025 0.646501609 0.333767676 0.224879616 0.16954777 0.136067188 0.0684634968 
0.033705 0.64595569 0.333476627 0.22467974 0.169396855 0.135945685 0.0684020919 
0.0337075 0.645407544 0.333184502 0.224479838 0.16924563 0.135823692 0.0683404287 
0.03371 0.644857127 0.332891223 0.224279366 0.169093945 0.135701339 0.0682785204 
0.0337125 0.644304315 0.332596791 0.224077851 0.168941692 0.135578588 0.0682164566 
0.033715 0.643750267 0.332301447 0.223875125 0.168788772 0.135455463 0.0681542349 
0.0337175 0.643195051 0.332005222 0.223671772 0.168635285 0.135332232 0.0680918126 
0.03372 0.642637455 0.331708186 0.223468614 0.16848135 0.135208735 0.0680292075 
0.0337225 0.642077463 0.331410276 0.223265174 0.168326919 0.135084797 0.0679664475 
0.033725 0.641516476 0.331110694 0.22306119 0.1681721 0.134960362 0.0679035201 
0.0337275 0.640953112 0.330809512 0.222856524 0.168017141 0.134835404 0.06784041 
0.03373 0.640387297 0.330506962 0.222651033 0.167861814 0.134710013 0.0677770982 
0.0337325 0.639819606 0.330202877 0.222444641 0.167705923 0.13458433 0.0677135764 
0.033735 0.639249793 0.32989749 0.222237689 0.167549399 0.134458332 0.0676498619 
0.0337375 0.638678029 0.329591811 0.222030108 0.167392222 0.134331916 0.0675859996 
0.03374 0.638104387 0.329285947 0.221821866 0.16723455 0.134205187 0.0675219661 
0.0337425 0.637528753 0.328978962 0.22161351 0.167076525 0.134078166 0.0674576136 
0.033745 0.636951183 0.328670197 0.221404826 0.166918094 0.133950816 0.0673928988 
0.0337475 0.636371992 0.328359849 0.221195435 0.166759153 0.133823098 0.0673278922 
0.03375 0.63579117 0.328049235 0.220985226 0.166599843 0.133694977 0.0672626472 
0.0337525 0.63520866 0.327738884 0.220774126 0.166440174 0.133566448 0.0671971758 
0.033755 0.634624343 0.327427989 0.220562217 0.166280097 0.133437581 0.0671316685 
0.0337575 0.634037985 0.327116217 0.220349863 0.166119558 0.133308473 0.0670660419 
0.03376 0.633449401 0.326803413 0.220137044 0.165958515 0.133178861 0.0670001442 
0.0337625 0.632859646 0.326489326 0.219923574 0.165796969 0.133048522 0.0669339169 
0.033765 0.632268344 0.326174137 0.219709558 0.165635035 0.132917506 0.0668673495 
0.0337675 0.631675082 0.325858125 0.219495102 0.165472842 0.132785983 0.0668005604 
0.03377 0.631079789 0.325541177 0.219280147 0.165309892 0.1326539 0.066733877 
0.0337725 0.63048331 0.325223637 0.219064626 0.165145968 0.132521648 0.0666671875 
0.033775 0.629886521 0.324905984 0.218848458 0.164981237 0.132389338 0.0666003364 
0.0337775 0.629288922 0.324587659 0.218631616 0.164815932 0.13225664 0.0665332221 
0.03378 0.628689448 0.324268185 0.218414233 0.164649863 0.132123314 0.0664658609 
0.0337825 0.628087558 0.323947413 0.218196508 0.164483797 0.131989267 0.0663983274 
0.033785 0.627484026 0.323625298 0.2179779 0.164317667 0.131854562 0.0663307279 
0.0337875 0.626880243 0.323302219 0.217758044 0.164150929 0.131719772 0.0662630193 
0.03379 0.626275579 0.322978546 0.217537036 0.163983343 0.131585193 0.0661951549 
0.0337925 0.625669401 0.322654145 0.217315162 0.163814811 0.13145051 0.0661271351 
0.033795 0.625061346 0.32232876 0.217092335 0.163645478 0.13131544 0.0660589284 
0.0337975 0.624451266 0.322002741 0.216869365 0.163476318 0.131179765 0.0659905141 
0.0338 0.623839101 0.321676123 0.216646436 0.163307405 0.13104369 0.0659218409 
0.0338025 0.623224806 0.32134878 0.216422844 0.163138282 0.130907404 0.0658530006 
0.033805 0.622608277 0.32102058 0.216198132 0.162968603 0.13077098 0.0657840724 
0.0338075 0.621989433 0.320691411 0.215972135 0.162798212 0.130634307 0.065715086 
0.03381 0.621368935 0.320361348 0.215745005 0.162627303 0.130497328 0.0656459604 
0.0338125 0.620747993 0.320030729 0.215517691 0.16245623 0.130360018 0.0655767548 
0.033815 0.620125111 0.319699375 0.21529091 0.162284975 0.130222319 0.0655074407 
0.0338175 0.619497257 0.319366064 0.215064092 0.162113389 0.130084164 0.0654379981 
0.03382 0.61886482 0.319030742 0.214836652 0.161941426 0.129945529 0.0653684106 
0.0338225 0.618230342 0.318693961 0.214608168 0.161769037 0.129806624 0.065298663 
0.033825 0.61759385 0.318355934 0.214379035 0.161596146 0.129667626 0.0652287264 
0.0338275 0.6169557 0.318016881 0.214149563 0.161422652 0.1295285 0.0651585923 
0.03383 0.616318254 0.317678497 0.213919907 0.161248593 0.129389134 0.0650882709 
0.0338325 0.615680984 0.317339843 0.213689878 0.161074234 0.129249618 0.0650177671 
0.033835 0.615041252 0.316999529 0.213459355 0.16089985 0.129109902 0.0649470762 
0.0338375 0.614397359 0.316657159 0.213228291 0.160725267 0.128969932 0.0648762311 
0.03384 0.61375032 0.316312743 0.212996579 0.16055041 0.128829676 0.0648053451 
0.0338425 0.613104055 0.315967255 0.212764153 0.160375373 0.128689075 0.0647343874 
0.033845 0.612459295 0.315622637 0.212530825 0.160200091 0.128548082 0.064663323 
0.0338475 0.611814025 0.315278626 0.212297004 0.160024493 0.128406703 0.0645921151 
0.03385 0.611166728 0.314934106 0.212063148 0.159848535 0.128264953 0.064520695 
0.0338525 0.610516825 0.314588191 0.211829232 0.159672127 0.128122841 0.0644490605 
0.033855 0.609864422 0.314241124 0.211594854 0.159495217 0.127980358 0.0643772581 
0.0338575 0.609210481 0.313893185 0.211360321 0.15931783 0.127837662 0.0643053326 
0.03386 0.608555289 0.31354509 0.211125525 0.159139983 0.127694904 0.0642332895 
0.0338625 0.607898508 0.31319663 0.210890352 0.158961682 0.12755201 0.0641611365 
0.033865 0.607242117 0.312847506 0.21065472 0.158782933 0.127408918 0.0640888499 
0.0338675 0.606585752 0.312497675 0.210418521 0.158604 0.127265424 0.0640164105 
0.03387 0.605927826 0.312146899 0.210181664 0.158424971 0.127121502 0.0639437895 
0.0338725 0.605267362 0.311795095 0.209944158 0.15824577 0.126977192 0.0638709915 
0.033875 0.604604102 0.311442044 0.209706033 0.15806635 0.126832607 0.0637980335 
0.0338775 0.603938046 0.311087805 0.209467314 0.157886344 0.126687788 0.0637249508 
0.03388 0.603270412 0.310733167 0.209227975 0.157705785 0.126542756 0.0636517438 
0.0338825 0.602601954 0.310378938 0.208988231 0.157524772 0.126397485 0.0635784146 
0.033885 0.601932156 0.310024383 0.20874843 0.157343461 0.126251947 0.0635049486 
0.0338875 0.601260634 0.309669326 0.208508496 0.157161864 0.126106065 0.0634313567 
0.03389 0.600588226 0.30931409 0.208268318 0.15698002 0.125959816 0.0633576462 
0.0338925 0.599914974 0.308958478 0.208027384 0.156797859 0.125813227 0.0632837852 
0.033895 0.599240568 0.308602281 0.207785733 0.156615353 0.125666329 0.063209752 
0.0338975 0.598564658 0.308245338 0.207543455 0.1564324 0.125519217 0.0631357205 
0.0339 0.597887246 0.307887435 0.207300738 0.156248988 0.125371859 0.0630616738 
0.0339025 0.597209118 0.307528516 0.207057657 0.156065158 0.125224239 0.0629874763 
0.033905 0.596529346 0.307168649 0.206814237 0.155880976 0.125076362 0.0629129624 
0.0339075 0.595844574 0.306807876 0.206570433 0.155696518 0.124928244 0.0628384479 
0.03391 0.595154975 0.306446211 0.206326194 0.155511752 0.124779873 0.0627641078 
0.0339125 0.594462613 0.306083748 0.206081375 0.155326649 0.124631125 0.0626897835 
0.033915 0.593767461 0.305721016 0.205835936 0.155141239 0.124482222 0.0626153112 
0.0339175 0.593070927 0.305358229 0.205589922 0.154955541 0.124333341 0.0625406978 
0.03392 0.592377762 0.304995307 0.205343384 0.154769511 0.124184309 0.0624659762 
0.0339225 0.59168558 0.304631725 0.205096513 0.154582931 0.124034739 0.0623911421 
0.033925 0.590989587 0.304266733 0.204849215 0.154396313 0.123884929 0.0623161699 
0.0339275 0.590287961 0.303900708 0.204601493 0.154209718 0.123735506 0.0622410533 
0.03393 0.589581068 0.303533956 0.204353352 0.15402285 0.123586229 0.0621657733 
0.0339325 0.588872531 0.303166719 0.204104812 0.153835194 0.123436749 0.0620903181 
0.033935 0.588165931 0.302798987 0.203855852 0.153647712 0.123286902 0.0620147746 
0.0339375 0.587461 0.302430786 0.203606241 0.153460685 0.12313684 0.0619391546 
0.03394 0.586756134 0.302061953 0.203356351 0.153273673 0.12298658 0.0618634293 
0.0339425 0.586048475 0.301692345 0.203106503 0.153086271 0.122836068 0.0617875824 
0.033945 0.585339093 0.301321775 0.202856367 0.152898448 0.122685282 0.0617116605 
0.0339475 0.584628365 0.300950282 0.20260536 0.152710372 0.122534183 0.0616356215 
0.03395 0.583917238 0.300577958 0.202354618 0.152522047 0.122382718 0.0615593842 
0.0339525 0.583205455 0.30020506 0.202104448 0.152333394 0.122230979 0.0614829396 
0.033955 0.582492554 0.2998316 0.201854297 0.152144401 0.122079099 0.0614064171 
0.0339575 0.581778313 0.299457487 0.201603652 0.151954997 0.121927061 0.0613298233 
0.03396 0.581062006 0.299082726 0.201352376 0.151765103 0.121774789 0.0612531243 
0.0339625 0.580343454 0.298707365 0.201100775 0.151574956 0.121622339 0.0611763072 
0.033965 0.579622709 0.298331413 0.200848865 0.151384644 0.121469691 0.0610993778 
0.0339675 0.578899048 0.297954628 0.20059654 0.151194118 0.121316685 0.06102234 
0.03397 0.578173525 0.297576864 0.200343773 0.151003286 0.121163254 0.0609451644 
0.0339725 0.577450007 0.297199163 0.200090466 0.150812274 0.121009611 0.0608678552 
0.033975 0.576727799 0.296821111 0.199836515 0.150620961 0.120855845 0.0607906036 
0.0339775 0.576004569 0.296442572 0.199582115 0.150429118 0.120701875 0.0607133884 
0.03398 0.575280821 0.296064733 0.199327508 0.150236767 0.120547673 0.0606360115 
0.0339825 0.574557129 0.295687467 0.199072664 0.150044284 0.120393243 0.0605584287 
0.033985 0.573832787 0.295310039 0.19881746 0.149851627 0.120238597 0.0604806799 
0.0339875 0.573107093 0.294931879 0.198561968 0.149658697 0.120083692 0.0604028784 
0.03399 0.572379407 0.2945528 0.198306066 0.149465465 0.119928508 0.0603248642 
0.0339925 0.571649585 0.294173116 0.198049457 0.149271954 0.119773363 0.0602466863 
0.033995 0.570917784 0.293792975 0.197792207 0.149078167 0.119618334 0.060168405 
0.0339975 0.570184158 0.293412289 0.197534792 0.148884023 0.119463081 0.0600900502 
0.034 0.569448897 0.293030972 0.197277147 0.148689589 0.119307419 0.0600116102 
0.0340025 0.568712189 0.292648848 0.19701913 0.148495402 0.119151356 0.0599330775 
0.034005 0.56797439 0.292265769 0.196760709 0.14830128 0.11899519 0.0598544311 
0.0340075 0.567236555 0.291881834 0.196501916 0.148106658 0.118838671 0.0597756282 
0.03401 0.566499517 0.291497595 0.196242746 0.147911496 0.118681776 0.0596966919 
0.0340125 0.565761604 0.291113086 0.195983102 0.147715975 0.118524646 0.0596176507 
0.034015 0.565019698 0.290728187 0.195723136 0.147520332 0.118367361 0.0595385569 
0.0340175 0.564274947 0.290342688 0.195463515 0.147324084 0.118209921 0.0594593759 
0.03402 0.563529225 0.289956457 0.195203934 0.147127446 0.118052302 0.0593799283 
0.0340225 0.562783053 0.289569159 0.19494367 0.146930581 0.11789447 0.0593002379 
0.034025 0.56203627 0.289181201 0.194682679 0.146733555 0.117736344 0.0592204085 
0.0340275 0.561288707 0.288793023 0.194421242 0.146536317 0.117577938 0.0591403835 
0.03403 0.56053997 0.288404451 0.194159607 0.14633885 0.117419321 0.0590601977 
0.0340325 0.559789494 0.288015276 0.19389717 0.146141088 0.117260605 0.0589798794 
0.034035 0.559036916 0.2876255 0.193634224 0.145942922 0.117101717 0.0588994574 
0.0340375 0.558282323 0.287235173 0.193370986 0.145744441 0.116942303 0.0588190034 
0.03404 0.557525959 0.286844218 0.193107535 0.145545765 0.116782363 0.0587384587 
0.0340425 0.556768711 0.286452565 0.192843809 0.14534706 0.116622146 0.0586576499 
0.034045 0.556010457 0.286060894 0.192579776 0.145147831 0.116461588 0.0585766 
0.0340475 0.555250707 0.285669708 0.192315338 0.144947841 0.116300694 0.0584954332 
0.03405 0.554489382 0.28527817 0.19205037 0.144747374 0.116139542 0.0584141701 
0.0340525 0.553726737 0.284885549 0.191785016 0.144546621 0.115978104 0.0583327698 
0.034055 0.552962629 0.284491849 0.191519464 0.144345376 0.115816621 0.058251309 
0.0340575 0.552195765 0.284097747 0.191253766 0.144143753 0.115654968 0.0581698531 
0.03406 0.551425133 0.283702998 0.190987244 0.143941838 0.115492794 0.0580882709 
0.0340625 0.550658078 0.283307169 0.190719733 0.143739627 0.115330166 0.0580064622 
0.034065 0.549896394 0.282910684 0.190451659 0.143537442 0.115167305 0.057924373 
0.0340675 0.549135887 0.282513819 0.190183213 0.143334692 0.115004245 0.0578420619 
0.03407 0.548373232 0.282116614 0.189914139 0.1431313 0.114840929 0.0577595962 
0.0340725 0.547608976 0.281719006 0.18964458 0.142927547 0.114677458 0.0576770138 
0.034075 0.546843523 0.281320912 0.189374623 0.142723529 0.114513971 0.0575944179 
0.0340775 0.546076658 0.280922125 0.189104291 0.142519257 0.114350294 0.0575116867 
0.03408 0.545307769 0.28052262 0.188833869 0.14231465 0.114186205 0.0574287206 
0.0340825 0.544538079 0.280122738 0.188562627 0.142109952 0.114021566 0.0573455641 
0.034085 0.543767613 0.279722864 0.188290638 0.141905222 0.113856443 0.0572621926 
0.0340875 0.542995778 0.279321843 0.188018254 0.141700133 0.113690983 0.0571786448 
0.03409 0.542222435 0.278919302 0.187745525 0.141494429 0.113525291 0.0570949925 
0.0340925 0.541447456 0.278515635 0.187472445 0.141287992 0.113359534 0.0570111228 
0.034095 0.540670623 0.278111453 0.187198945 0.141081033 0.113193555 0.0569269687 
0.0340975 0.539892362 0.277706603 0.186925327 0.14087373 0.113027147 0.0568425989 
0.0341 0.539114082 0.277300923 0.186651636 0.140666221 0.112860326 0.0567581141 
0.0341025 0.538335105 0.276894659 0.18637744 0.140458629 0.112693061 0.0566733517 
0.034105 0.537553746 0.276487659 0.186102398 0.140250632 0.112525427 0.0565883348 
0.0341075 0.536770019 0.276080418 0.185826391 0.140042055 0.112357574 0.0565030997 
0.03411 0.535986377 0.275672023 0.185549709 0.139832967 0.112189279 0.0564176094 
0.0341125 0.535202715 0.275262493 0.185272605 0.139623245 0.112020417 0.0563321343 
0.034115 0.5344183 0.274852543 0.18499524 0.139413303 0.111851125 0.0562468742 
0.0341175 0.533632426 0.274442082 0.184717711 0.139202916 0.111681604 0.0561616865 
0.03412 0.532845269 0.274031091 0.184439628 0.138991859 0.111511536 0.0560764553 
0.0341225 0.532056964 0.273619499 0.184160763 0.138780079 0.11134088 0.0559910682 
0.034125 0.531267194 0.273207488 0.183881168 0.138568041 0.11116977 0.0559054776 
0.0341275 0.53047633 0.272795257 0.183600803 0.138355587 0.11099817 0.055819611 
0.03413 0.52968705 0.272382735 0.183320117 0.138142167 0.110826639 0.0557334904 
0.0341325 0.528898567 0.271969276 0.183038731 0.137928177 0.110655578 0.0556471556 
0.034135 0.528107909 0.271554426 0.182756419 0.137713598 0.110484685 0.0555606233 
0.0341375 0.527314789 0.271138266 0.182473265 0.137498576 0.110313728 0.0554739138 
0.03414 0.526519952 0.270721262 0.182189787 0.137284227 0.110142465 0.0553870034 
0.0341425 0.525724683 0.270303777 0.181905586 0.137070256 0.109970773 0.055299908 
0.034145 0.524927095 0.269885853 0.181620071 0.136856385 0.109798528 0.0552126129 
0.0341475 0.524127784 0.269467462 0.18133377 0.136642244 0.109625772 0.0551250351 
0.03415 0.523327587 0.269048182 0.1810467 0.136427634 0.109452581 0.055037206 
0.0341525 0.522526901 0.268627682 0.180759474 0.136212365 0.109278983 0.0549493138 
0.034155 0.521725533 0.268205844 0.180473221 0.135996395 0.109105024 0.0548613684 
0.0341575 0.520923425 0.267783534 0.180187387 0.135779867 0.108930658 0.0547733207 
0.03416 0.520120275 0.26736018 0.179901602 0.135562772 0.108755922 0.0546851335 
0.0341625 0.519315977 0.266935418 0.179615377 0.135345242 0.10858078 0.0545967908 
0.034165 0.518511716 0.266509255 0.17932844 0.135127214 0.108405069 0.0545082835 
0.0341675 0.517705131 0.26608269 0.179040573 0.13490867 0.108228857 0.0544196142 
0.03417 0.516895433 0.26565527 0.178751798 0.134689721 0.10805253 0.054330818 
0.0341725 0.516083478 0.265225846 0.178462279 0.134470151 0.107876109 0.0542418888 
0.034175 0.515269691 0.264794773 0.178172029 0.134249724 0.107699493 0.054152647 
0.0341775 0.514455086 0.264362418 0.177881189 0.134029049 0.107522604 0.0540631293 
0.03418 0.513640095 0.263929379 0.177589666 0.133808302 0.107345414 0.0539734502 
0.0341825 0.512823482 0.263498122 0.177297489 0.133587373 0.1071679 0.0538836848 
0.034185 0.512005302 0.263067791 0.177004708 0.133366143 0.106990073 0.0537939244 
0.0341875 0.511186496 0.262637781 0.176711026 0.133144551 0.106812056 0.0537040727 
