Time	Pressure A	Pressure B	Pressure C	Pressure D
0.055983181086970119	0.1014448255575946	0.087853796454626654	0.071732324426723171	-0.050722413032409208
0.056046012940041919	0.2461703761248184	0.21318980044921187	0.17406874315544585	-0.12308518867783502
0.056108844793113712	0.38992440468200829	0.33768444169856537	0.27571819207936665	-0.19496220331581499
0.056171676646185505	0.53213957975343396	0.46084639672988126	0.37627950726281045	-0.26606979120706575
0.056234508499257305	0.67225464301503779	0.5821896015740099	0.4753558191368541	-0.33612732318815536
0.056297340352329098	0.80971662432459324	0.70123517003785452	0.57255611876218082	-0.40485831418658808
0.056360172205400898	0.94398302404227719	0.8175132836494351	0.6674968009627622	-0.47199151438109599
0.056423004058472691	1.0745239540288725	0.93056504581673116	0.75980317824021393	-0.53726197970074585
0.056485835911544484	1.2008242288722153	1.039944292882919	0.84911095949420545	-0.60041211743816802
0.056548667764616284	1.3223853990886201	1.1452193549304652	0.93506768771298088	-0.66119270285027332
0.056611499617688077	1.4387277182752303	1.2459747593850445	1.0173341309601351	-0.7193638627344342
0.056674331470759877	1.5493920364499933	1.3418128706960637	1.0955856211681529	-0.77469602209847643
0.05673716332383167	1.6539416121067769	1.4323554596224346	1.1695133354548795	-0.82697081018824226
0.056799995176903463	1.7519638358346115	1.5172451959306297	1.2388255149063769	-0.87598192229721505
0.056862827029975263	1.8430718586985593	1.5961470586138911	1.303248616016089	-0.92153593395695887
0.056925658883047056	1.926906118955652	1.6687496580670227	1.3625283902360361	-0.96345306429509092
0.056988490736118856	2.0031357610809044	1.7347664649989716	1.4164308873797382	-1.0015678855482912
0.057051322589190649	2.0714599415028414	1.7939369412329729	1.4647433789166655	-1.0357299759300702
0.057114154442262449	2.1316090158957026	1.8460275679317637	1.5072751975146108	-1.0658045132768734
0.057176986295334242	2.1833456033423486	1.8908327671897003	1.5438584895165015	-1.0916728071295378
0.057239818148406035	2.2264655231683221	1.9281757133548563	1.5743488773821195	-1.1132327671503244
0.057302650001477835	2.2607986007496965	1.9579090308790952	1.598626029480299	-1.1303993060268445
0.057365481854549628	2.2862093391145426	1.9799153759420034	1.6165941349828792	-1.1431046752727942
0.057428313707621428	2.3025974536876008	1.9941078995533648	1.6281822819862919	-1.1512987326002937
0.057491145560693221	2.3098982680676667	2.0004305903064297	1.6333447373684327	-1.1549491398085785
0.057553977413765015	2.3080829692758078	1.9988584954293602	1.6320611272764114	-1.1540414904081109
0.057616809266836815	2.2971587214670217	1.9893978192624115	1.6243365175328335	-1.1485793664764072
0.057679641119908608	2.2771686376566	1.9720858987722469	1.6102013936433215	-1.1385843245212213
0.057742472972980408	2.2481916095727374	1.9469910561999724	1.5897115404841398	-1.1240958104068475
0.057805304826052201	2.2103419963069415	1.9142123294244833	1.5629478221447888	-1.1051710036793256
0.057868136679123994	2.1637691729909276	1.8738790811051844	1.5300158627943723	-1.0818845919048863
0.057930968532195794	2.1086569412812168	1.8261504881466779	1.4910456298312602	-1.0543284759122504
0.057993800385267587	2.0452228039779969	1.7712149135002613	1.4461909209611614	-1.0226114071020551
0.058056632238339387	1.9737171066408796	1.7092891627813678	1.3956287572278021	-0.98685855825473223
0.05811946409141118	1.8944220495894415	1.6406176286369283	1.3395586843918057	-0.94721102953077552
0.058182295944482973	1.8076505741873838	1.5654713262391584	1.2782019854146656	-0.90382529161281799
0.058245127797554773	1.7137451278059908	1.4841468237125319	1.2118008071560269	-0.85687256818735791
0.058307959650626566	1.6130763123408336	1.3969650717149089	1.1406172047306788	-0.80653816020310731
0.058370791503698366	1.5060414216153233	1.3042701367918512	1.064932107296684	-0.75302071457276487
0.058433623356770159	1.393062873443587	1.2064278435032323	0.98504420935639903	-0.69653144020445057
0.058496455209841952	1.2745865425402452	1.1038243306807494	0.90126879194566745	-0.63729327445658879
0.058559287062913752	1.1510800008566979	0.99686452751443655	0.81393647836367056	-0.57554000330604882
0.058622118915985545	1.0230306722882136	0.88597055548211878	0.72339192935378827	-0.51151533870168342
0.058684950769057345	0.89094390903444975	0.77158006242874588	0.62999248288507248	-0.44547195674458451
0.058747782622129138	0.75534099720529646	0.65414449537037989	0.53410674390260793	-0.37767050049100059
0.058810614475200931	0.6167570995426509	0.5341273188389799	0.43611312961212045	-0.30837855131321806
0.058873446328272731	0.47573914337759515	0.41200218579965575	0.33639837604016865	-0.23786957287814531
0.058936278181344524	0.33284366215820038	0.28825106835890191	0.23535601176380772	-0.16642183191120918
0.058999110034416324	0.18863459906605584	0.16336235564070845	0.13338480483293769	-0.094317300004614413
0.059061941887488117	0.043681081390364973	0.03782892633797641	0.030887189015124439	-0.021840540804385244
0.059124773740559911	-0.10144482555758616	-0.087853796454619326	-0.071732324426717287	0.050722413032404989
0.059187605593631711	-0.24617037612480974	-0.21318980044920455	-0.17406874315543985	0.1230851886778308
0.059250437446703504	-0.38992440468199985	-0.33768444169855794	-0.27571819207936077	0.19496220331581082
0.059313269299775304	-0.5321395797534576	-0.46084639672990158	-0.37627950726282722	0.26606979120707763
0.059376101152847097	-0.67225464301504523	-0.58218960157401634	-0.47535581913685954	0.33612732318815908
0.05943893300591889	-0.80971662432458547	-0.70123517003784763	-0.57255611876217527	0.40485831418658408
0.05950176485899069	-0.94398302404226953	-0.81751328364942832	-0.66749680096275665	0.47199151438109205
0.059564596712062483	-1.0745239540288649	-0.93056504581672483	-0.75980317824020882	0.53726197970074208
0.059627428565134283	-1.200824228872222	-1.0399442928829248	-0.84911095949421012	0.60041211743817136
0.059690260418206076	-1.322385399088613	-1.1452193549304592	-0.93506768771297599	0.66119270285026976
0.059753092271277869	-1.4387277182752365	-1.2459747593850496	-1.0173341309601396	0.7193638627344372
0.059815924124349669	-1.5493920364499991	-1.3418128706960686	-1.0955856211681572	0.77469602209847932
0.059878755977421462	-1.6539416121067709	-1.4323554596224293	-1.1695133354548752	0.82697081018823926
0.059941587830493262	-1.7519638358346166	-1.5172451959306341	-1.2388255149063807	0.87598192229721761
0.060004419683565055	-1.8430718586985542	-1.5961470586138868	-1.3032486160160854	0.92153593395695643
0.060067251536636855	-1.9269061189556562	-1.6687496580670265	-1.362528390236039	0.96345306429509314
0.060130083389708648	-2.0031357610809004	-1.734766464998968	-1.4164308873797353	1.0015678855482892
0.060192915242780441	-2.071459941502845	-1.7939369412329762	-1.4647433789166682	1.035729975930072
0.060255747095852241	-2.1316090158957057	-1.8460275679317666	-1.507275197514613	1.065804513276875
0.060318578948924034	-2.183345603342346	-1.8908327671896981	-1.5438584895164995	1.0916728071295365
0.060381410801995834	-2.2264655231683239	-1.9281757133548578	-1.5743488773821208	1.1132327671503253
0.060444242655067627	-2.2607986007496947	-1.9579090308790938	-1.5986260294802979	1.1303993060268436
0.06050707450813942	-2.2862093391145413	-1.9799153759420021	-1.6165941349828783	1.1431046752727936
0.06056990636121122	-2.3025974536876004	-1.9941078995533643	-1.6281822819862914	1.1512987326002935
0.060632738214283013	-2.3098982680676667	-2.0004305903064297	-1.6333447373684327	1.1549491398085787
0.060695570067354813	-2.3080829692758069	-1.9988584954293596	-1.632061127276411	1.1540414904081104
0.060758401920426607	-2.2971587214670226	-1.9893978192624122	-1.6243365175328339	1.1485793664764077
0.0608212337734984	-2.2771686376566018	-1.972085898772248	-1.6102013936433224	1.1385843245212222
0.0608840656265702	-2.2481916095727392	-1.9469910561999741	-1.5897115404841409	1.1240958104068481
0.060946897479641993	-2.2103419963069442	-1.9142123294244855	-1.5629478221447906	1.1051710036793265
0.061009729332713793	-2.1637691729909192	-1.8738790811051771	-1.5300158627943663	1.0818845919048821
0.061072561185785586	-2.1086569412812137	-1.8261504881466748	-1.491045629831258	1.0543284759122487
0.061135393038857379	-2.0452228039779929	-1.7712149135002582	-1.4461909209611588	1.0226114071020531
0.061198224891929179	-1.9737171066408838	-1.7092891627813716	-1.3956287572278052	0.98685855825473445
0.061261056745000972	-1.8944220495894464	-1.6406176286369327	-1.3395586843918093	0.94721102953077807
0.061323888598072772	-1.8076505741873787	-1.565471326239154	-1.278201985414662	0.90382529161281555
0.061386720451144565	-1.7137451278059963	-1.4841468237125368	-1.2118008071560309	0.85687256818736079
0.061449552304216358	-1.6130763123408278	-1.396965071714904	-1.1406172047306748	0.80653816020310443
0.061512384157288158	-1.5060414216153168	-1.3042701367918457	-1.0649321072966795	0.75302071457276187
0.061575216010359951	-1.3930628734435808	-1.2064278435032267	-0.98504420935639436	0.69653144020444735
0.061638047863431751	-1.2745865425402385	-1.1038243306807434	-0.90126879194566267	0.63729327445658535
0.061700879716503544	-1.1510800008567055	-0.99686452751444299	-0.81393647836367589	0.57554000330605248
0.061763711569575337	-1.0230306722882214	-0.88597055548212555	-0.72339192935379359	0.51151533870168731
0.061826543422647137	-0.89094390903445753	-0.77158006242875254	-0.62999248288507792	0.44547195674458839
0.06188937527571893	-0.7553409972052888	-0.65414449537037334	-0.5341067439026026	0.37767050049099676
0.06195220712879073	-0.61675709954262725	-0.53412731883895959	-0.43611312961210386	0.30837855131320624
0.062015038981862523	-0.47573914337760337	-0.41200218579966286	-0.33639837604017442	0.23786957287814942
0.062077870834934316	-0.33284366215820893	-0.28825106835890946	-0.23535601176381371	0.16642183191121346
0.062140702688006116	-0.18863459906606439	-0.16336235564071599	-0.13338480483294368	0.094317300004618687
0.062203534541077909	-0.043681081390373189	-0.037828926337983515	-0.030887189015130212	0.021840540804389241
0.062266366394149709	0.10144482555759415	0.08785379645462621	0.071732324426722949	-0.050722413032409097
0.062329198247221503	0.24617037612481751	0.21318980044921143	0.1740687431554454	-0.12308518867783469
0.062392030100293296	0.38992440468200751	0.3376844416985646	0.27571819207936621	-0.19496220331581465
0.062454861953365096	0.53213957975344928	0.46084639672989469	0.37627950726282133	-0.26606979120707352
0.062517693806436889	0.67225464301503723	0.58218960157400934	0.47535581913685387	-0.33612732318815508
0.062580525659508682	0.80971662432457714	0.70123517003784053	0.57255611876216961	-0.40485831418658003
0.062643357512580489	0.94398302404227685	0.81751328364943465	0.66749680096276198	-0.47199151438109571
0.062706189365652282	1.0745239540288718	0.93056504581673072	0.75980317824021348	-0.53726197970074563
0.062769021218724075	1.2008242288722291	1.039944292882931	0.849110959494215	-0.60041211743817491
